iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
234,-1.3222477838372884,-4.103755286373394,-0.11699011135525253,-0.15315693783648107,0.007881111089578754,0.12164480176585833
235,-0.6054666288356646,-3.5678582251060655,-0.11698111869423874,-0.15332360185021837,0.0023310171413747603,0.0987749891179089
236,-2.3548588305544635,-4.15550488432435,-0.1169300688294412,-0.1535225739307319,0.024645316163026725,0.11940011226458234
237,-1.5343238863661424,-8.261684083385,-0.11689791692906808,-0.15393480935208056,0.013434909538130573,0.40733698869198504
238,-0.6466782533425198,-0.7213915178622361,-0.11688618315315615,-0.15395658851543026,0.0022998397401930108,0.016170560961997423
239,-1.1896754135004117,-2.9850176395092225,-0.11686301824622349,-0.15410147970489702,0.007557524937280493,0.05889748962417654
240,-0.6639674737199543,-5.026172127277075,-0.11685219099647,-0.15434233817222184,0.0025511938492017933,0.1891493078775558
241,-0.7947869912221222,-0.7289240312904416,-0.11683707019924344,-0.15437029184118656,0.0032767692836373668,0.014441893772855768
242,-0.8268129233263416,-3.7906439563927865,-0.1168203670185682,-0.15455647898076097,0.003698462325049621,0.08825781663741512
243,-1.3889410123688322,-5.222092774381691,-0.11679030345559133,-0.15482776762164754,0.008588483986522365,0.17146612350344503
244,-0.8459960290802885,-0.8831346215782433,-0.11677527178669765,-0.154865673270056,0.00366430139166624,0.01358323481839843
245,-1.8763508195072487,-1.8726810240864582,-0.11673367622727578,-0.15495411210711021,0.015597221126180526,0.0339327253445342
246,-0.9151609911704073,-8.385590692263102,-0.11671516085064754,-0.15537173291061396,0.0042571929437484005,0.47840865199629473
247,-1.6693447578825695,-4.15118547181545,-0.11668368830330768,-0.15558100742679648,0.015483071775664404,0.11925021385082016
248,-3.008755214889899,-10.808683241469003,-0.11661753899707523,-0.15613764464079719,0.042654056057608684,0.711015515837623
249,-0.9734017569426762,-5.717106914439627,-0.11660109253565282,-0.15643172626635438,0.004920613496653808,0.18828342455172103
250,-0.7494887066728428,-1.6944479246585293,-0.11658729217583652,-0.15650835034790167,0.003113282356033312,0.026336607499503523
251,-1.2923201457727869,-10.340783336853447,-0.11656031190751742,-0.1570335257384845,0.008280059219221612,0.6882301592663879
252,-2.2234554863171896,-2.7569320705529563,-0.11650702373193945,-0.1571712355859369,0.020899967574994318,0.051982438639170014
253,-0.7792577169490217,-5.388894894496312,-0.11649227751813132,-0.1574322351257015,0.0030358778733158153,0.19374279076433576
254,-0.9500827382811793,-1.6037129852887528,-0.1164736938077683,-0.1575091940090898,0.004647472217788568,0.02563110133897529
255,-2.433211127489403,-1.368494727003542,-0.11642023178386522,-0.15756757175683114,0.03479750015320148,0.021882565901566977
256,-1.892053363588047,-5.44915488911834,-0.11637462668506338,-0.15783914635346685,0.017503820366546144,0.1771595609586732
257,-0.6486322976107247,-5.85667446926091,-0.11636440062330962,-0.15812512560494488,0.0022351323576594757,0.24760882677119095
258,-5.258864034569236,-0.7302900705692714,-0.1162463055101518,-0.1581497184230127,0.15472469904023708,0.014246871761451256
259,-1.6902677173495613,-13.769772154096028,-0.11620831545000972,-0.1588396439374897,0.012012349028473816,1.3331584659044642
260,-2.852115983128083,-3.8564794490997976,-0.11614315342967577,-0.15903050087062906,0.03944288705234375,0.09390134472263503
261,-1.0327726929932528,-4.7134421452522055,-0.11612166325151449,-0.15926632180827585,0.005046126894843079,0.1381591054541638
262,-0.6175108489017982,-0.7275952599778279,-0.11611095576704436,-0.15929023721322855,0.0023592537830778963,0.015501340252604598
263,-0.5902497874403204,-10.33428980805608,-0.11610284695777352,-0.1598096427471023,0.0025518953358486807,0.6704469770290045
264,-1.0959290905205008,-7.447391155074882,-0.11608049959139195,-0.16017916086711126,0.0057220580662230396,0.363929650082251
265,-0.47721433725044243,-7.825716886917173,-0.11607559229325046,-0.16057667048889981,0.0014785204826847644,0.40506879810632035
266,-1.0303773102112361,-11.874861917079055,-0.1160546366244959,-0.16117346056384788,0.006337555835584087,0.8437700352140851
267,-0.6001262171166778,-7.217964905238803,-0.11604570281498487,-0.16153780230581521,0.00251976153669387,0.3647059390480796
268,-3.444025108998539,-6.048161657350027,-0.11596664552084832,-0.16183500014427663,0.059826344119475953,0.24131175708244743
269,-0.7254413730757974,-1.8083107107612078,-0.11595353871548837,-0.1619174832214473,0.0029565869391618713,0.02814474395755841
270,-2.8724852397138605,-14.464490595134288,-0.11589035252958707,-0.162636974232275,0.039428954634643076,1.4210823088716773
271,-4.861064332769087,-2.489891312834734,-0.11577545785774433,-0.1627575316710894,0.13006587160416408,0.045615507570653656
272,-2.0598339294838937,-1.3088520311741185,-0.11573098164564614,-0.16281299381752676,0.020231216488619985,0.023110884524526736
273,-0.8306902334107256,-14.454823911374145,-0.11571839621455027,-0.16353553934378565,0.0030840570878940083,1.3998784675712017
274,-0.8336897252040297,-2.8579115567466884,-0.11570192928075503,-0.16365946601349274,0.0034594633898926246,0.07305516570295008
275,-1.608532227302946,-6.7933879701640985,-0.11566707476020081,-0.16398871339503546,0.012086169549675313,0.3270274088003479
276,-0.7039155394188688,-3.5190288904568416,-0.11565703744177078,-0.16415034178641155,0.0024425107553422663,0.09741005732104886
277,-0.8693746772927982,-1.6222712789741853,-0.11563823229011615,-0.16422146215857666,0.0042132607056031375,0.030670995427487566
278,-2.844879801530661,-6.486893157700684,-0.11557378073685344,-0.1645378249610453,0.03835100039200094,0.2962260040916691
279,-0.4800723200417983,-5.252318330554197,-0.11556690557817219,-0.16479352255552174,0.0018723489995531016,0.16705488056036993
280,-2.5071364679748838,-1.1368984025855333,-0.1155120494571458,-0.16484154274081655,0.028418925406477245,0.01756726067754334
281,-1.537656294126794,-5.80764928469527,-0.11547563204973425,-0.1651266431045576,0.011271836176315275,0.2239140033235761
282,-1.2285700650119797,-3.6723358555173564,-0.11545264856836532,-0.16529766929772394,0.006714651109217194,0.1044006567599556
283,-0.94029327863306,-2.298632222660608,-0.11543347563654317,-0.16540669069920674,0.004181082318042339,0.038512442256570086
284,-0.5776376364529471,-13.269065748763516,-0.115424345801347,-0.16606488560894034,0.0024200947996306293,1.3327656235620526
285,-0.8213364316533204,-1.73266009777679,-0.11540700264340771,-0.1661412296438621,0.0037630524307371038,0.025448249224096543
286,-1.2783906711569735,-12.645332992467463,-0.11537987585929049,-0.16677179859078028,0.007717390958222299,1.1422440531883689
287,-5.061178878580917,-7.016497179311868,-0.11525366600260356,-0.16712587587367878,0.12261385833121967,0.30181683351863847
288,-1.8606344286614305,-4.812810148346504,-0.11521058850430527,-0.16736381768816574,0.016468434718319,0.1336006749602582
289,-5.456393922723677,-6.18800610334089,-0.11508098301215973,-0.1676721864855029,0.1487087874906923,0.27605519136490586
290,-0.9239300048669739,-2.645304386471337,-0.11506416678504351,-0.1677942003190054,0.004300796315308965,0.059338529523763096
291,-0.4736032013025909,-2.7593624170309603,-0.11505836907045343,-0.16792000329380294,0.0015751804695582031,0.054462943443062996
292,-0.6093730218798102,-3.5320439780952038,-0.11504900370189454,-0.16809153466552787,0.0023531056001407204,0.0906529358616558
293,-0.7294782178569822,-2.2046967217409774,-0.11503621694165997,-0.16818615787966207,0.0030799731077803655,0.04325319192757855
294,-1.1711979032554043,-2.9584269706830684,-0.11501432770680181,-0.16833348177639956,0.006749302866149774,0.05612772674688262
295,-0.48853411621465376,-0.6528984124629372,-0.11500575363934551,-0.1683564135716656,0.001810672302923844,0.013886371375904549
296,-1.5366962496953938,-2.689223320270645,-0.11497244816035868,-0.1684861011755097,0.010761136548606325,0.050479695889478884
297,-0.891795141493378,-4.7564773931293045,-0.11495878351053507,-0.16870894194351452,0.003993633161679969,0.19425719013604742
298,-1.1846966953530191,-17.803807548672104,-0.11493209235377104,-0.16958724125758895,0.006902939579054225,2.292160001387816
299,-1.4910940913320092,-13.300292018323875,-0.11490242508765663,-0.1702446532743513,0.010274889498476119,1.3161673715411009
300,-0.8599509786364293,-0.9305448437579964,-0.1148867254085912,-0.1702782104358362,0.004000566630882775,0.01799258947117475
301,-1.5582356000205624,-4.9939262626023195,-0.11484930675854525,-0.17052024238061259,0.011703470800411795,0.16969028943873232
302,-0.5829250885115546,-3.185860663289068,-0.11483741508855617,-0.17067975990548687,0.002576351121844937,0.07137320072990072
303,-1.4617115477378113,-2.7010830472908647,-0.11480250417937715,-0.17080434609068915,0.010527273538763331,0.06401315005067867
304,-0.7346659772563385,-0.7710181764014448,-0.11479181565632988,-0.17082752879998414,0.0034568602826364732,0.015871350001897322
305,-5.27040743635255,-3.092287723176312,-0.11466921562001893,-0.17097062073019936,0.1441780850466949,0.070690821758764
306,-1.6541031245712672,-1.708377126911555,-0.11463130756105619,-0.17105345438372216,0.013096849508619557,0.026476036578632237
307,-2.359236857569287,-6.279976484819767,-0.11457566447398955,-0.17136204694716517,0.025110492626565374,0.22954274787219808
308,-2.0069769928922496,-11.555459412131214,-0.11453098953273547,-0.17192031506686997,0.019936540782611086,0.9905774285991679
309,-1.196757294287815,-9.52454364951362,-0.11450249494081732,-0.17240808309025352,0.006564111828399312,0.5903982920380184
310,-3.938603726427447,-4.806951150784455,-0.11441267382461381,-0.17263883131788346,0.07748380854402334,0.16104942926924326
311,-1.1089305044826898,-2.14312421843012,-0.11439203350724506,-0.17274408827596657,0.0056820974175879994,0.035455018058553056
312,-1.4554033144502772,-4.356588679697658,-0.11436431710004266,-0.17296322967697805,0.010562656512723275,0.11028331929544434
313,-0.6439912249720785,-1.430312158496957,-0.11435484823231515,-0.17303263729318055,0.0024476834042177677,0.023837572240446792
314,-1.0239083081578804,-1.9953433516210404,-0.1143335704590057,-0.17312472689470904,0.0050100551276816285,0.03486284029848366
315,-0.5485089389445287,-7.897395136734812,-0.11432461083403588,-0.17352022873668577,0.001685069013296567,0.4063669455535687
316,-1.6706403974963848,-1.5764521691578206,-0.11428961173128618,-0.17358531244938577,0.013208180811775746,0.03188733074461464
317,-1.103730636158577,-10.133665798968154,-0.11426555131728615,-0.17408087688822754,0.005359348968258887,0.7549558303265345
318,-0.6406078223166114,-7.32915443506966,-0.1142546263654874,-0.1744191596737559,0.002683462579583556,0.5385286698355302
319,-1.816334856320921,-14.172816644881172,-0.11421683319922211,-0.1751064785826198,0.015746115930961264,1.7895634361130077
320,-0.8579834298916058,-5.220586946451393,-0.11420152331019984,-0.17535074177897075,0.003989718908147227,0.23373380986779077
321,-2.2775365825604976,-21.99953147591235,-0.11415109867179796,-0.17643161562270232,0.02850191558195139,4.113283571068463
322,-0.5792122203362576,-4.367600402988471,-0.1141424453238323,-0.17664158181631326,0.002127211650837995,0.12965787643310858
323,-0.6495213109686759,-10.496860250983296,-0.11413199995118721,-0.1771409899367077,0.00284635789678008,0.9680471404531645
324,-1.0399392155325982,-2.6354645781954398,-0.11411065432302983,-0.17726350315318762,0.005836203541157474,0.0568516082804755
325,-0.6924904176308515,-0.8255474543995005,-0.11409836292710807,-0.1772951472258544,0.0025388331511149156,0.015120205975714314
326,-0.6425149355451061,-5.988800388346878,-0.11408894054770019,-0.17757064921320123,0.002363458789278029,0.28702558491018204
327,-0.8553192996881351,-0.9588565145880743,-0.11407364865068637,-0.17761169508909133,0.004087312854363646,0.01928007724208547
328,-1.0052946702411856,-14.003053192940897,-0.11405446590430154,-0.17827635411477638,0.005144175973251803,1.9250957143445988
329,-1.0468681120565675,-1.6754965858601227,-0.1140332858152512,-0.1783488729389645,0.005420218754123536,0.03474129006506282
330,-0.5814641598638868,-12.85716510324574,-0.11402593818803555,-0.17897314965637554,0.0019144142111129547,1.35297925813949
331,-0.7908730812021051,-9.173255677827656,-0.11400923683916557,-0.17942695213754983,0.0035266527232846252,0.6509727039226452
332,-2.0424013011339937,-7.98307691730891,-0.11396284963722306,-0.17980732460632215,0.017632309384961457,0.5279875425568682
333,-1.112478225791064,-2.327277752959059,-0.11394042064043686,-0.17991632553920658,0.006406777210087772,0.04551688620307232
334,-0.7986336200127938,-4.122628403011218,-0.11392574187091657,-0.180112308900602,0.0035969104518170313,0.13760713300468175
335,-2.15432552802317,-11.6577575538842,-0.11387667204219354,-0.18069009823892312,0.02228872375556977,1.0389088275305376
336,-1.1559582266315478,-0.854457424327634,-0.11385351854424361,-0.18072505148444265,0.006390260734039815,0.015236792835952126
337,-0.5912953052540785,-13.347951002945589,-0.11384591015353807,-0.18139502117541326,0.0020911881055997996,1.2540924093415553
338,-0.8982858223207423,-6.483743907014933,-0.11382800615726735,-0.18170234661526266,0.003994379590015081,0.3926978373998871
339,-1.7479767626663343,-2.6955710844189116,-0.11378920364798617,-0.18183144283431496,0.013372483119775971,0.05985402358891799
340,-0.45306693288022537,-1.159249416448251,-0.11378268506291861,-0.18187991475237736,0.0017421859286966277,0.02129270427610336
341,-1.0659160424845067,-3.5439092647754205,-0.11376082934329981,-0.1820462861011936,0.005182108237186432,0.09148326576263789
342,-0.8500384438248814,-15.902116038483415,-0.11374535722806965,-0.18283347707297767,0.003815154043657323,1.8837766528495086
343,-3.9754083555410897,-4.738786740201051,-0.11365667405356498,-0.18306067979487595,0.08806534830198799,0.1575601436853267
344,-0.8698612618664214,-8.439442848093549,-0.11364087228386555,-0.183480197367398,0.003927612253654564,0.510665980979764
345,-0.9641252833752685,-3.2361111932771647,-0.1136232545844623,-0.18363131801834517,0.003756295267494265,0.08747779428790416
346,-0.822912768019246,-9.348566887204452,-0.11360823320094025,-0.18409094925570396,0.003692576969843262,0.7681103569621455
347,-1.0899998526651067,-6.735816914926876,-0.1135867944095494,-0.18441749006194444,0.005800044069865734,0.4032556036235302
348,-0.48542275429443754,-3.800712300605834,-0.1135796886487861,-0.18459868532887105,0.0015677041817426577,0.1144335541873251
349,-0.4933089461745914,-5.240916272543216,-0.11357353308468127,-0.1848459890538823,0.0018529085513124498,0.2318251279113151
350,-0.7089650633989277,-1.8923804962300705,-0.11356037988792178,-0.18492798185190176,0.0024047442100190767,0.03285348493054296
351,-2.951890089045729,-2.117223000225994,-0.1134940018519592,-0.18502769104969943,0.045843910695476754,0.041697668587325175
352,-0.7226653403770076,-5.4024407999209245,-0.11348046420023596,-0.18527890660795052,0.0033461391422748353,0.26709713153784237
353,-0.45755304614518694,-12.587961041759737,-0.113473929970608,-0.1858863285765752,0.0012981404897891527,1.446706722769857
354,-1.2126934696038303,-16.960232246797062,-0.11344799856088432,-0.18671128981897708,0.006423137657270974,2.6416505277992117
355,-1.163043975742657,-13.895548499407438,-0.11342438705723672,-0.18738257850591597,0.00679866257662375,1.7457046577889284
