iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2589,-0.1444257730223878,-0.2437506408155656,0.600516326789786,0.731102122579207,0.013037328933549721,0.0325441103434745
2590,-0.18325180535251256,-0.20092297359484051,0.6005880941509054,0.7311736864820911,0.016640743504709815,0.02726853938285632
2591,-0.15785393325533448,-0.12625823204430098,0.6006918146921315,0.7311725936468974,0.010745210353306407,0.02941908455652398
2592,-0.16801861087865244,-0.2470900598885051,0.6007952987994178,0.7311977842362162,0.014408656316151123,0.03234558883906722
2593,-0.19651131795906088,-0.19823967020647554,0.6008797670938957,0.7311312105908367,0.01468015071281199,0.02682481853233016
2594,-0.14109242939213923,-0.17597403377117024,0.6009289996304916,0.731246127015649,0.012176240292652895,0.027819626656946365
2595,-0.1874576085958937,-0.16181351032930155,0.6010518857547086,0.7312918769717222,0.011949117736673228,0.02966190968191962
2596,-0.15844224706030235,-0.19624818893309762,0.6011058988359285,0.7313523350978479,0.016118342871641277,0.03048349693170771
2597,-0.1497378478662019,-0.20451345933489057,0.6012054328265025,0.7313285710231809,0.013168860441898071,0.028023070832829833
2598,-0.1494853351323821,-0.15883286003408498,0.6012754108161551,0.73120569616792,0.012522573649492372,0.03229857332514987
2599,-0.23498942248155755,-0.18399647300617117,0.6015069172792759,0.7312457691382725,0.010753356638562814,0.0323688667552447
2600,-0.17357514018932496,-0.19787881200970228,0.6015969901095377,0.7313434943719129,0.0128421283570418,0.030943780494854294
2601,-0.22230587740831226,-0.1543687140132768,0.6018740104131979,0.7312580080786496,0.013792138385740442,0.036321878411229996
2602,-0.1955975541830254,-0.19013338941764663,0.6019967129322803,0.7312219135213537,0.013120190862395891,0.03241606976928653
2603,-0.17585646081457196,-0.16556889470006925,0.6022365584109388,0.7312379589152233,0.010414616227433332,0.03278635032454336
2604,-0.1489440065567245,-0.1746887473065732,0.6023263448281294,0.7313514133756647,0.0129916922911593,0.026137696889823772
2605,-0.13782350925359677,-0.15830264399439936,0.6023649378263889,0.7313227962873325,0.01404214485983808,0.029129516074726063
2606,-0.19100287119644946,-0.19714207775604983,0.6025218315834429,0.7313034063726387,0.01617836153253124,0.031664636728641574
2607,-0.15341291434162235,-0.24714057318601085,0.60266231758594,0.731565564711302,0.01595324142775367,0.030261521427709572
2608,-0.13128584126435006,-0.2613728057674879,0.602698077254183,0.7318039767454431,0.01168875551182304,0.0298815252174453
2609,-0.16605729671957567,-0.20747564156614565,0.6027632986840292,0.7318646412510653,0.013847118595715772,0.03066143947192902
2610,-0.16131678271784633,-0.15084727838752185,0.6028955313914215,0.7318257307602842,0.014068966666915412,0.03028059165794519
2611,-0.1174593763609984,-0.2200754183026171,0.6029381910914046,0.7321107911019387,0.013699281194834698,0.028155676216387
2612,-0.2048540326000907,-0.17521950582880566,0.6030300584113608,0.7321762230435908,0.015467312456029851,0.03136532518855688
2613,-0.1847023151814589,-0.19325976962433655,0.6031386075676519,0.7324230952441336,0.01738227730674439,0.029597380961179753
2614,-0.14858122687717223,-0.22932325413277516,0.6032714630277486,0.7325735270804546,0.015097638294266774,0.032437722953886916
2615,-0.1810808502584326,-0.17952218348868093,0.6034907603859833,0.7325186951887966,0.01194151597306876,0.030306464942018545
2616,-0.1572455144170664,-0.17573570266044652,0.6035481151060786,0.7324578069780141,0.01340695867557756,0.02619861640172659
2617,-0.16882791468109565,-0.20140181843245425,0.6035896884052484,0.732543366510954,0.01508948865329507,0.027484273607974036
2618,-0.11945752049777605,-0.16928925730024483,0.6036498508391571,0.7324833811370413,0.01390003140661732,0.028854221246383805
2619,-0.1612129895144461,-0.19586748451006195,0.6036988000418867,0.7324702964351876,0.012943829345713186,0.0291121820834701
2620,-0.1524333654782086,-0.19606204002803032,0.6037395727867614,0.7326224850482695,0.011552310046475566,0.030353393608812132
2621,-0.16550356753167111,-0.20215019361074457,0.6038662364813498,0.7328153972235915,0.013801673288529954,0.03272886398209366
2622,-0.1892483161004646,-0.25321856445921626,0.6040648735890619,0.7329999554714616,0.01520453504753452,0.03510667995994654
2623,-0.18078472690408495,-0.14699679459845733,0.6042291285378082,0.7330201234877685,0.013272130213155086,0.02697604812779007
2624,-0.17225292582882168,-0.20343877834589044,0.6042983018281757,0.7329910224788171,0.01490224609094817,0.03929308011658973
2625,-0.15308752525132127,-0.21248742116572353,0.6044399552955293,0.7332477215123773,0.015737038620985713,0.032918202329961545
2626,-0.15002335258417532,-0.15687897537953732,0.6045045764255713,0.7332322018300708,0.011931189647219693,0.02665038179967027
2627,-0.1697055065000681,-0.13555478725789508,0.6046126151306332,0.733285703063748,0.01281373909483238,0.028125003323624748
2628,-0.19245522398793247,-0.16736407996500402,0.6048314150868928,0.7332647190448456,0.016714280642304485,0.035852758265160475
2629,-0.21053272160046496,-0.21758251294008493,0.6051088107978108,0.7333978131819177,0.015435545115027923,0.03918601036950824
2630,-0.1408003928070602,-0.14828063422154297,0.6052278865724258,0.7333890114009676,0.01420489586493788,0.029747863290692598
2631,-0.16659907280483055,-0.1980202895689118,0.6053103252276278,0.7334398811904324,0.0138281798551117,0.030281735137019556
2632,-0.1298357732782414,-0.1374032979250301,0.6053618242132429,0.7334421960229557,0.011753445308330642,0.028593762468035577
2633,-0.274823106783475,-0.1967501122685302,0.6058199565809027,0.7335927764659352,0.016746681367265277,0.0304771278027869
2634,-0.167140145150611,-0.1702460160472669,0.6059843389676848,0.733529679496607,0.011871565831872974,0.028626547213096442
2635,-0.1426875626487546,-0.19435792346791445,0.6060298273958454,0.7335535884111665,0.013402963040333683,0.028401317969087507
2636,-0.17146862586110673,-0.1665392051488706,0.6060748727362741,0.7335825214004615,0.014058912582178307,0.027998293033091676
2637,-0.13778475999464182,-0.17645300490697588,0.6061797139932453,0.7336601137178773,0.013788003853697882,0.029589591346608435
2638,-0.16882205794491778,-0.19599888621289974,0.6062582723152243,0.7337700780672056,0.014678881679677765,0.029665428501191186
2639,-0.17384296590807582,-0.1814216855123854,0.6062942735458837,0.7337823797583987,0.013165690681246543,0.03236692807189607
2640,-0.14451266759147385,-0.2409042363641196,0.6063614095859727,0.7339181179987326,0.015465072711496747,0.02910749590288159
2641,-0.18745856696671592,-0.1709673756732562,0.6065583387264826,0.7339038939526422,0.0179910028386386,0.028537131608372738
2642,-0.14892340055794495,-0.2360949265475364,0.6065994078370806,0.7341086766430845,0.014488108777787258,0.03148567826207251
2643,-0.15097117550529948,-0.24617106823275708,0.6067153315417099,0.734357510824712,0.01262683412411397,0.02614014596884933
2644,-0.15768297771137493,-0.20505886387874264,0.6067932353937018,0.7343334847188776,0.013141337726696324,0.02525444014120053
2645,-0.17144762265784244,-0.16679113833398693,0.6068406879020031,0.7343367426385913,0.015304389978333902,0.02535262644944932
2646,-0.14858278231654864,-0.17852519726317814,0.6068838157642512,0.7342814533939002,0.013249774259635666,0.03127808985050115
2647,-0.29796552737170673,-0.18365639244454363,0.6072139871237442,0.7342372718814933,0.014355518380766086,0.027415290201823126
2648,-0.15095491102809247,-0.17058082095430724,0.6072638046125299,0.7342462927889394,0.012212597052071427,0.030453271064318922
2649,-0.20305603313146367,-0.17994226548452102,0.6074406301434228,0.7343551872826032,0.01262068830377522,0.031046780390689074
2650,-0.1400572981600919,-0.17874591195655126,0.6075487210766275,0.7343676189820161,0.01283883156753599,0.029859367395219844
2651,-0.1658909459737076,-0.19310880610854134,0.6076007696185001,0.7344232048973834,0.015513260079015647,0.028230336249806958
2652,-0.18965995895551896,-0.1950082428932484,0.6077556803809055,0.7344069138748884,0.014026581781089693,0.029387186575859457
2653,-0.17623245309686864,-0.16774536159623057,0.6078896179491047,0.7343817721608046,0.013226442336252498,0.03118273338767141
2654,-0.14406060232516976,-0.19666664467889333,0.6079321072607135,0.734307773895826,0.012460510989326731,0.027457169993702527
2655,-0.12698838109700306,-0.18554583004132297,0.6080059381693739,0.7343028613398069,0.014582947191235767,0.02980728394463834
2656,-0.158061008961889,-0.1470704106898119,0.6082026313285942,0.7342704603113456,0.015439382505726771,0.029012570709800765
2657,-0.14269964030414,-0.207959911347164,0.6082510013846797,0.7341850859820421,0.014104122491850474,0.029707801854249156
2658,-0.15324961650168822,-0.18022505562679836,0.6083083226314808,0.7341787990935,0.01262619582182089,0.0316793488905259
2659,-0.15280982877827287,-0.1751775742467303,0.6083917271458221,0.7341065895703738,0.013396183594544891,0.02931067591378881
2660,-0.12195283002186505,-0.14894699419922758,0.6084465441093043,0.7340395585573776,0.013741923953911824,0.03313569320450441
2661,-0.15968483518794144,-0.20507313161572596,0.6085572992528462,0.7342382316584948,0.014170899330599568,0.03286851368343183
2662,-0.16727694996242864,-0.18778034119754183,0.6086603976605304,0.7343388062345377,0.015115029723366598,0.028782871779947008
2663,-0.19421070406106872,-0.1976052989906244,0.6089010681689804,0.7344715008052074,0.01415077023412019,0.02744266192392092
2664,-0.19909150534688558,-0.17226368571005787,0.6090762484911008,0.7345899152153593,0.016140037605618943,0.027431539802553903
2665,-0.24548816961856101,-0.17628277991904456,0.6093676553704874,0.7345667884714115,0.015483120052314447,0.03264560790706987
2666,-0.16841443093292538,-0.1708608218953648,0.6094687054777903,0.7346699263400929,0.01397377735705417,0.028071696543834297
2667,-0.15731616868484977,-0.1544823105403039,0.6095519614407189,0.7346045259951012,0.015039940544760138,0.028864204781208627
2668,-0.1536435648907074,-0.1326736352360516,0.6096195936748892,0.7345027872040172,0.01407802752036134,0.02978109147626227
2669,-0.2305200570241913,-0.10891795695097593,0.609778952315084,0.7344776672549309,0.013927621376213192,0.026987964978632883
2670,-0.17877176022972138,-0.20130459941878182,0.6099138929743526,0.7344514077288096,0.014329847436351961,0.03316813583519161
2671,-0.15255687855064784,-0.18245523503953656,0.6099726663651527,0.7345017355687515,0.015094647500589638,0.03485416750273875
2672,-0.1770221434702567,-0.1834834962128934,0.6100641928948619,0.7345438449785594,0.013258196273802895,0.026388689485805108
2673,-0.15957104466841085,-0.1599922349076486,0.6101286943296048,0.7344849586255412,0.012593357760277398,0.0337018203600712
2674,-0.19592955580035304,-0.24190982472317366,0.6102880835484364,0.7345738116547591,0.01242579840998101,0.030616149061332795
2675,-0.12580208865588474,-0.1638730686952702,0.6103277797692355,0.7345020646798837,0.013567390745796843,0.030980280020401835
2676,-0.1609316922743265,-0.18512512706079676,0.6104336742303395,0.7345656037871285,0.01226233411237894,0.025939676504481955
2677,-0.14845757098208692,-0.18729996276850952,0.6104946554297787,0.7346803644921791,0.013810681129907736,0.031015977642865056
2678,-0.17483423036012422,-0.14924182624480314,0.6105774795401746,0.7347124748760538,0.013288163040007175,0.02830989433978148
2679,-0.19368643108762404,-0.19864183089517445,0.6107406245067873,0.7347938676037306,0.01690953924564511,0.02823716836503634
2680,-0.13559350421384306,-0.1955794990783045,0.6108327777147662,0.7348301896361994,0.016246324151465038,0.02589329646709725
2681,-0.18014735727202327,-0.1599474439424042,0.6108956322129128,0.7349094700070065,0.014827663321055035,0.02847584955193298
2682,-0.14815646829808443,-0.1431634167379308,0.6109846297010975,0.7348897990012754,0.012606990467237367,0.027460068358408956
2683,-0.15421648107471927,-0.20566095318091293,0.6110728387078991,0.7349618203695887,0.013901824978757802,0.032166388889089265
2684,-0.19787748136709019,-0.15251299335211713,0.6111727637123824,0.7349934624546838,0.013420862132121646,0.02445150843501696
2685,-0.16124961484649464,-0.188690999172835,0.6112714180861091,0.7349309033762128,0.012624660374329954,0.0346782094444147
2686,-0.14398146583583638,-0.21381369477322795,0.611310195062052,0.7348947295178293,0.014972360866455032,0.02825248379022064
2687,-0.12969244826901624,-0.1515899086817448,0.6114253741281396,0.7349073923054456,0.012419453868065863,0.029511312102584283
2688,-0.14858506729796692,-0.18398962953647663,0.6115383729187185,0.7350386739826205,0.014674346004795578,0.025477467487184144
2689,-0.18094840520949265,-0.18310237852175432,0.6116478375665236,0.7350905598385258,0.014255245020272063,0.031030047651880145
2690,-0.13529265291639392,-0.14900572523313427,0.6116846763843691,0.7350842683325535,0.014104074843100835,0.024590549143413274
2691,-0.16201957413516885,-0.14748131540387754,0.6118181839010741,0.7350169976624287,0.01398066630230606,0.03002256633226225
2692,-0.20093286648200406,-0.17013976531560127,0.6119175563484144,0.7351283991684229,0.014098251219884955,0.024928391904852732
2693,-0.17058603214184304,-0.12683943866380665,0.6120374500611878,0.7351508499764379,0.014284952528227849,0.02735475526269511
2694,-0.14957579217878758,-0.19543589449179494,0.6120864530344123,0.7351726185385531,0.012717520276414818,0.029506371265232548
2695,-0.12609237486328098,-0.18012232346130086,0.6121322328737306,0.7352072053664187,0.01294444721835188,0.026810299684519003
2696,-0.16070226627941764,-0.15340706416554478,0.6123006030076824,0.7352484166328214,0.01624973207646034,0.029243783388133774
2697,-0.13639233077214943,-0.22449249258718568,0.6123967796080236,0.7352299890901092,0.013803447472762536,0.02914632320453318
2698,-0.16049163918598996,-0.15345559069579415,0.6124649741792606,0.7352198845860386,0.015392833220066864,0.029078551166192727
2699,-0.17514956114172828,-0.16270625460192042,0.6125557570729381,0.7351426040365461,0.015630926500592893,0.03413130246204855
2700,-0.14826128059415214,-0.19085169318787393,0.61264209862747,0.7351613836470705,0.012539245335869736,0.02753053490936
2701,-0.1680887160961714,-0.2112754066149377,0.6127252152333598,0.7350605147552647,0.016232358387131433,0.0317234840366257
2702,-0.16344407084305104,-0.16584249358916464,0.6127614717897301,0.7349626296830957,0.014346024740024626,0.031491285180127726
2703,-0.14709386301973149,-0.17417278137250422,0.6128988493335332,0.7351839918667155,0.015083942322430028,0.03018646711231612
2704,-0.17686072914911535,-0.17024045965719453,0.6129588328941552,0.7351745989505958,0.013330215825687537,0.03093957107167776
2705,-0.27244508095952585,-0.21270368060101258,0.6131412364310804,0.735061025590733,0.01493558526491013,0.029753693669608616
2706,-0.18724133890229755,-0.15835757766919445,0.6132873338130417,0.7350772492103615,0.014308768885344486,0.03398790834644127
2707,-0.14948244253256554,-0.18435682927304037,0.6133380412979619,0.735121891097907,0.015452052153250954,0.029794608528639147
