iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2825,-6.814761939613167,-0.9840717908800832,0.7477042592138949,0.4369276890947444,1453191685712.5603,1170063317179.1804
2826,-0.4884094478490115,-0.8321356040312582,-0.05651427830377508,0.4361747931692222,1467797183427.164,1181792863966.9937
2827,-11.724263703978739,-0.6902586465174636,0.8792505686994947,0.43552721167992403,1482519102443.736,1193640010158.5024
2828,-0.27205332992998366,-0.9907486690127802,-0.04399645940034316,0.43455970029994334,1497373622223.1377,1205606935991.4055
2829,-2248.3089339627045,-0.6470495044975897,0.7674924470218669,0.43340414281601924,1517139642277.7188,1217692361104.7542
2830,-0.3856908453042568,-1.0822733272945166,0.008481553813976582,0.43138009729519455,1527614568896.533,1229900728337.129
2831,-1021.9774460521869,-1.0084846652575308,0.5179776049546717,0.43190675713842314,1545182255446.6382,1242230342438.526
2832,-1.5588726309822574,-0.821618683520076,0.01098961162404379,0.430270993178161,1558387519583.867,1254683291209.7505
2833,-273.532632958015,-0.6485927971425128,0.5022222207426598,0.4303869630142584,1574616694585.542,1267261066115.0063
2834,-1.4360685670416005,-0.8225673518139681,0.02741311350584269,0.429481823857672,1589739555149.1384,1279965764642.8174
2835,-128.0993698997937,-0.7324699172112089,0.47590617410990194,0.430221469112926,1605974543276.471,1292797171200.543
2836,-0.5333703413009596,-0.7219584647519649,0.15572253474877423,0.4290943028569562,1621781499281.6228,1305757476923.326
2837,-5.889127934739049,-1.0899474567078495,0.37700983733751575,0.4290123186880265,1638056727003.8582,1318848514526.3813
2838,-1.5929913631391834,-1.0743630352280091,0.3372212575630891,0.42776029601264226,1654455799752.878,1332070036089.016
2839,-1.7129508179063426,-1.1952462346169372,0.19051682738690473,0.42768082090968107,1671088122026.2856,1345424274242.749
2840,-5.847774902717464,-0.8540081413933895,0.6494297848999304,0.4269488987948199,1687768594452.132,1358911348867.7502
2841,-1.0277592982769992,-1.256942635807055,0.17701597415638423,0.426320741089915,1704740495184.2773,1372535405133.053
2842,-96.26837213358857,-1.0972255005729958,0.7599522161881551,0.42533641427657554,1722036204549.5762,1386294731741.6184
2843,-0.45632853671126816,-1.0934335999900118,0.10334354965457114,0.42342192241746057,1739021533215.4111,1400192279538.3103
2844,-424.7132218930194,-0.8665247180702723,0.8139689998955804,0.42291813473174844,1757686206854.4785,1414228743391.7844
2845,-0.36701289296836354,-0.7755269006714199,0.08568530659909102,0.4218851034340347,1774147650232.2612,1428406044155.4692
2846,-384.7081519564465,-0.765868360944128,0.8202586375310811,0.42134703594908157,1792911339526.9917,1442725877464.1216
2847,-0.4207143466588501,-1.0670490654771585,0.05052160361322547,0.42015250459093184,1809859517943.764,1457189890632.8755
2848,-58.955789508644564,-0.8965499252053186,0.8373986797151215,0.41975558158906817,1828207115709.1829,1471797851111.1567
2849,-0.5027645168039958,-0.8896616381042154,0.04233453905850593,0.4190018638961126,1846343105358.452,1486552598744.6396
2850,-30.343256732048932,-1.2781033846283263,0.7983723537384414,0.419200555412762,1864998757148.957,1501456266194.5745
2851,-0.34752025750420373,-0.724504706228975,0.09702667223209424,0.4182107286468168,1883485527800.114,1516506892534.2126
2852,-35.065206397955684,-0.6778789665871453,0.7557094225174461,0.4172869737284105,1902592832198.5845,1531709794700.9841
2853,-0.4152769104846472,-1.2108844877067921,0.19139130698951143,0.4156395024544413,1921422560386.1409,1547066494601.9143
2854,-34.284385601042274,-0.9700257057132542,0.7049859010888343,0.4150329139478079,1940909233055.2805,1562575385195.7974
2855,-0.6004593907281335,-0.9911713118429412,0.28271144878586785,0.41443459206598754,1960165663429.3462,1578240113281.014
2856,-13.581389990783045,-0.9832153347840692,0.6259451408620382,0.4144990185351841,1979914631009.8389,1594062053262.254
2857,-1.043779700974839,-1.2353437227759272,0.35923608551297187,0.4121588000158026,1999707787036.896,1610043157295.8174
2858,-4.557494532872441,-1.2794510668809544,0.5433499669003755,0.41222202595328117,2019862578200.7578,1626183975474.9136
2859,-1.4301451208481903,-0.8068217765266852,0.45521413392156374,0.41116726538733944,2040093996080.6912,1642485134086.3936
2860,-2.169909650950366,-1.2304747172033335,0.4491685441701543,0.4110314484077497,2060486718698.707,1658952257863.2258
2861,-2.06272295198067,-0.9789688301859246,0.5240961070341437,0.40973939626643535,2081194520756.733,1675582557146.0317
2862,-0.6302803237779088,-1.1430323078632931,0.3426232695560213,0.4096596431632812,2102036942177.4185,1692380728569.7258
2863,-7.488644869556159,-0.7915670742828657,0.6433743501604113,0.4085617336043345,2123136240473.88,1709345891917.9414
2864,-0.4291820594619897,-0.9385805466293926,0.26578431765340205,0.40917582981127304,2144380445363.3767,1726482473090.6057
2865,-20.865210387651807,-0.9996467467572567,0.7201358741826985,0.40784321218481095,2165905695550.0076,1743790649756.117
2866,-0.3298861702603543,-1.2574112761637406,0.22906830734054812,0.4073492700402613,2187515486185.1448,1761272911731.0696
2867,-7.4281147699352115,-1.4360365379357523,0.7564630774683078,0.40434909054797413,2209528589445.4585,1778930021945.3538
2868,-0.33831933599639774,-0.997460843193019,0.17064058889330827,0.40469099898870914,2231634602699.506,1796762693125.0374
2869,-1.1001371267063036,-1.0278398951068888,0.6291048871870702,0.4034964190506787,2253978154295.886,1814775277509.1875
2870,-0.38840640755923117,-1.2317449175547817,0.19708511903014622,0.403265168617849,2276635334634.2217,1832969082139.1833
2871,-0.4063705142983738,-0.962452657291279,0.7004573425039786,0.40241180154450323,2299458206568.4243,1851343750615.1353
2872,-0.37217846158743584,-0.9734014286496461,0.18582603368341566,0.40273053458410946,2322465416760.456,1869903560193.3782
2873,-0.6174537777889253,-0.9566162977182467,0.6998836548609169,0.40288034676243134,2345825247207.6465,1888649255478.368
2874,-0.390726569172036,-1.426813307444275,0.25867801774443344,0.4033884752222298,2369266201869.998,1907584311984.9482
2875,-1.5989887465020065,-1.2005089833747853,0.5037120839782285,0.4016018396268761,2393096802303.361,1926707091293.934
2876,-0.48584798717573735,-0.9889278898891454,0.42191464224692643,0.40213037847431193,2417015584619.7354,1946021841729.1785
2877,-0.3870803462457338,-1.281154152429517,0.4317171010621381,0.4011290957383352,2441196613323.734,1965531539135.7705
2878,-0.32266816272706206,-0.9600831823972088,0.4260072410886538,0.4016566366092809,2465682728755.7935,1985235138899.8862
2879,-0.2924095801677306,-1.3820974151553322,0.36281339041491617,0.4006365579932096,2490428299880.049,2005138247505.9124
2880,-0.4564892950193772,-0.703664741356405,0.4550626831003569,0.4009752382020627,2515481672717.8335,2025237872739.9688
2881,-0.49672986631888033,-1.213223443421844,0.4184516248669997,0.40064068299523253,2540611448538.0513,2045542278616.699
2882,-0.6227168589977433,-0.8676368791638929,0.4210208389496926,0.40121527364826703,2566081271216.726,2066047995406.3516
2883,-0.3912155684570154,-0.9472129063132759,0.5198365890212078,0.40062158767802597,2591834945403.376,2086760243536.828
2884,-0.4876622573652458,-1.5159079645061815,0.3539017413575699,0.4007611755656492,2617873145378.553,2107681720250.324
2885,-1.5810547608726893,-0.9054425115637917,0.6177441297013816,0.4005746586991424,2644002291788.1123,2128809440077.7725
2886,-0.3300484774402777,-1.1429385032803354,0.20054649754939788,0.4012941312490726,2670514023288.241,2150151411184.7476
2887,-1.6775380968617606,-1.200245041670182,0.5511012096211524,0.40078263331965047,2697417294141.9585,2171706861582.707
2888,-0.3749713706123876,-0.9458668103759675,0.37179626863691756,0.4011003944224806,2724291121427.6787,2193477484402.6255
2889,-1.3631109079975285,-1.3646400131732426,0.3283445903715641,0.40010162118248693,2751691938248.7285,2215468340509.486
2890,-0.888099599697367,-0.9142853910396446,0.4965772585357966,0.400383915365371,2779256321737.027,2237677106008.097
2891,-0.32007307254920125,-1.1701899015068051,0.155388814176633,0.400283965183665,2807126262064.954,2260110482869.572
2892,-3.820827401742382,-1.0276264062841876,0.6331458799777634,0.3994981132562719,2835232877248.652,2282767787815.1133
2893,-0.2951029434819673,-0.9574958869104349,0.22560893827360917,0.3989535157204824,2863720172878.997,2305652235238.8154
2894,-1.2714198159682333,-1.4957742940163723,0.5530612114978779,0.3976373575068064,2892390123763.4023,2328768162050.1597
2895,-0.33903317560369706,-1.1225672529001856,0.25740891386437803,0.3973056390044731,2921472595605.7583,2352112851830.8643
2896,-1.2579582876921325,-1.3283053529162137,0.582393707849343,0.3959520231242365,2950499646258.636,2375693481383.5054
2897,-0.2782427260350619,-0.9079109657993493,0.15395685433949322,0.3949412291198706,2980489582659.4814,2399508364275.038
2898,-0.3734671807823944,-1.3206595488306347,0.6468653864360533,0.3946789868633782,3010182109752.7075,2423564887449.0225
2899,-0.30041282847509826,-1.178170824750224,0.18256196255594206,0.3938237202157269,3040398373238.876,2447860570255.154
2900,-0.5902967722705224,-1.2343352340660185,0.6796751603472926,0.39289105091352927,3070780748043.2563,2472400554879.3306
2901,-0.33461060361809747,-1.2186200707285795,0.00015010099881551523,0.3933393906518094,3101641670668.9307,2497186340524.191
2902,-0.3759682583921483,-1.8051366930163604,0.6721649156537512,0.393541590278916,3132601132031.6636,2522222476105.8374
2903,-0.4368267876994992,-1.6298450325613953,-0.06735612645566849,0.3931429042497634,3164153174350.414,2547507224339.8843
2904,-146.64505638756378,-1.3146584365775558,0.7157708261053664,0.3919239981130689,3196362311844.4653,2573044999486.3096
2905,-0.2506777550609491,-1.0827253984652834,0.04437037542933942,0.3911888060802781,3227738613499.49,2598839002261.922
2906,-193.30192756400183,-0.9985370804910124,0.6929822432762616,0.39004461675111207,3260870622863.0903,2624892150157.953
2907,-0.5972707325154145,-1.3111309348167528,0.08424648955139666,0.3900575813654468,3292809842963.04,2651207629849.094
2908,-2.383142489176161,-1.434031256505488,0.5602563592047034,0.3889024379509529,3325902187225.3477,2677786550818.0903
2909,-0.5240777093275207,-0.9146638719648307,0.14842561549562736,0.38859194744520204,3359202682758.1943,2704629570175.6626
2910,-34.955770090386935,-1.12216595298282,0.5022883535367191,0.38747883869634026,3393079871803.498,2731744224043.361
2911,-0.6819053950039641,-1.3605306247264197,0.16248807235010188,0.387286248098985,3426833511007.0825,2759130721436.0244
2912,-3.0003296584760677,-1.2224080913061117,0.30670045340951246,0.3862071242974134,3461421649987.838,2786790544016.693
2913,-1.2602235676280975,-1.4822104237952294,0.21475830385928713,0.38606057892155915,3495960209935.271,2814729001120.221
2914,-1.1270994285070404,-1.142415091213406,0.14703910650733082,0.38540634003980184,3531138011040.549,2842945445407.609
2915,-2.431845251983903,-1.0464926210001402,0.39646582180425033,0.385899643298576,3566351238768.113,2871445651816.3145
2916,-0.8563775475159822,-1.5484855998039395,0.10681116648150944,0.38565678884598065,3602245055471.925,2900233620397.7964
2917,-5.951215129317934,-1.1612325766387568,0.4948310155336981,0.3855983523913866,3638277430317.8667,2929307129404.2886
2918,-0.49133058977265365,-1.4421530362975243,0.015408576102249284,0.384254997355234,3674837877871.4614,2958674577009.4346
2919,-76.62311571874392,-1.7479351544833692,0.48412620048952837,0.38395409453417595,3711907373329.7495,2988336206604.8936
2920,-0.37424138327602546,-1.0403945312908551,0.02210594767008572,0.3834815944394738,3748771627096.49,3018291948548.6504
2921,-9.959000352915009,-1.499494994833078,0.4143696805291749,0.385508386098162,3786366112077.3696,3048551878893.3574
2922,-0.43633854810381734,-1.8157924016813791,-0.0745540219114783,0.38536576271568374,3824298097350.7085,3079114749435.3247
2923,-1.492873591218555,-1.3585487575733481,0.352555971698298,0.3868338028311657,3862794349435.793,3109981187811.4546
2924,-0.2988321809908722,-1.0758442992800068,-0.029786052132251405,0.38627334484610865,3901325243332.442,3141157796220.929
2925,-0.8087753261487374,-1.1960112690111993,0.454438575721669,0.3859086890566133,3940539140648.784,3172648320149.2314
2926,-0.414656194299038,-1.3485583506880452,0.09572219528297284,0.38572023060535593,3979988548029.3535,3204454660274.6616
2927,-0.6733091956143646,-1.0937033936211034,0.3971297153635402,0.38537639476295377,4019920311570.4155,3236578429014.5854
2928,-1.0599735722715005,-1.2694222617876108,0.08952241163090831,0.38551734931314996,4060273920619.8906,3269025781840.3755
2929,-13.471187390315336,-0.9632846963938229,0.2927324891479857,0.38605341103179264,4100879217920.8354,3301796630119.907
2930,-0.31039057150841626,-1.1233074670891485,0.15750085101227337,0.38563407092903695,4142143999560.005,3334897790062.7754
2931,-1.4790452835017462,-1.2912626940522667,0.305436333416879,0.3870939942804196,4183707947944.781,3368330682508.226
2932,-0.37148884403118804,-1.703419131608306,0.10642219211479872,0.3877525663104006,4225401542077.6196,3402099782987.6533
2933,-0.7673710705870646,-1.3922622868632184,0.20854107982686046,0.3883380682146861,4267971050670.4917,3436204690319.0737
2934,-0.8831927453950607,-1.5071427751375814,0.10585310414167565,0.38896829269747674,4310657891805.9487,3470653146914.519
2935,-0.40121647170514346,-1.230026015738496,0.23798144532414747,0.388146663508109,4354028100253.289,3505445187234.4023
2936,-0.4448380190252376,-1.4711958547101245,0.07987958451526647,0.390817362595538,4397520862914.55,3540588387072.6704
2937,-4.019788839845972,-0.7847245515797265,0.2276855938232014,0.3899833442216296,4441605708833.261,3576080087523.9214
2938,-0.7818085306252336,-1.3723666314456486,0.013937034123000324,0.3914998042372871,4486335131233.558,3611932661966.6465
2939,-0.9136204599397585,-1.1157831267222114,0.16912413511389085,0.3903835260846004,4531108772382.956,3648141167973.386
2940,-0.7856264790496232,-1.856353227222975,-0.05991116223511204,0.3932422282003171,4576646449562.518,3684716737202.8726
2941,-0.8115644730024612,-1.3857201023832535,0.16950041206516697,0.39168706204011394,4622372423884.374,3721654016334.18
2942,-0.789875392236028,-0.9652865463356113,-0.09744404824182591,0.39335860224099245,4668746647465.107,3758962082552.7954
2943,-3.9979163233704487,-1.5372384801223744,0.13273563957666015,0.39212542175677295,4715596413559.761,3796647854318.4507
2944,-0.33572312850221236,-1.000698614080033,-0.18292773904453657,0.39365500843477924,4762852935564.797,3834707286620.127
2945,-0.9029499615217469,-1.1095858590448253,0.13127642437301912,0.39364109152696464,4810645871230.332,3873150646000.988
2946,-0.6684798577011806,-1.1975250533008717,-0.00867018558033701,0.3957674273499807,4858740206336.616,3911979408035.552
2947,-3.377548063434484,-1.1368429728859728,0.09055829918979026,0.3967353516084484,4907447850324.601,3951196614325.449
2948,-39.25990959434233,-1.44496737139981,0.08801347750875094,0.3982492480554733,4956711256447.037,3990808640481.533
