iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1811,-0.4310775441527559,nan,0.102817757448269,nan,0.001642857584879399,nan
1812,-0.3017810385503497,nan,0.10283578007681757,nan,0.001382949455256828,nan
1813,-0.6703676782624589,nan,0.10295689458787254,nan,0.002738573849089066,nan
1814,-0.5938232786737335,nan,0.10303893964316807,nan,0.002086525213648169,nan
1815,-0.5020877166901144,nan,0.10310971385475556,nan,0.0016255054537319695,nan
1816,-0.7749259215337272,nan,0.1032574553248134,nan,0.0033192963600669166,nan
1817,-0.8317494307311776,nan,0.10340125895943543,nan,0.0035337840408327112,nan
1818,-0.4829804954411768,nan,0.10346001235642754,nan,0.0019117012101777483,nan
1819,-0.5192957686156187,nan,0.10354019977270851,nan,0.0020621860788174583,nan
1820,-0.8272788367923827,nan,0.10367839493315222,nan,0.003537356498853316,nan
1821,-0.4500586278083741,nan,0.10372216142851678,nan,0.0017409951754722023,nan
1822,-0.6583905753557953,nan,0.10383905851670525,nan,0.0026013070778012717,nan
1823,-0.49899709871054826,nan,0.1039085142900613,nan,0.0017763881465387118,nan
1824,-0.4071913516824908,nan,0.10394901129453693,nan,0.001605766775683132,nan
1825,-0.5901036871794582,nan,0.1040350714106555,nan,0.002187782897557821,nan
1826,-0.35155943734379214,nan,0.10405905518536777,nan,0.001255755404122315,nan
1827,-0.4734256726524015,nan,0.10411689368824908,nan,0.0020515958354869706,nan
1828,-0.8109790912394189,nan,0.10426247492495569,nan,0.003296279540002867,nan
1829,-0.5068227077239847,nan,0.10433633720618476,nan,0.0016410934711697117,nan
1830,-0.3854974514021364,nan,0.10437852904929967,nan,0.0017484119847109997,nan
1831,-0.5947662183690222,nan,0.10448548750934271,nan,0.002671944247847114,nan
1832,-0.5552474597381976,nan,0.1045470837474931,nan,0.0023226569399444875,nan
1833,-0.259783681557484,nan,0.10456013148181621,nan,0.0010352641464598704,nan
1834,-0.595093708365673,nan,0.10466868040441342,nan,0.0024637732949176006,nan
1835,-0.5709547215979474,nan,0.10474197268649878,nan,0.0022363887107483215,nan
1836,-0.6095072791207515,nan,0.10483251216854851,nan,0.0029300414665297827,nan
1837,-0.35658906345079583,nan,0.10486960640359075,nan,0.0012783971851439036,nan
1838,-0.6282548393251919,nan,0.10496745898704049,nan,0.002043395861870908,nan
1839,-0.47378409155666107,nan,0.10501986736623918,nan,0.0018735050442488643,nan
1840,-0.42231264968077975,nan,0.10506563236777168,nan,0.0013593893922574532,nan
1841,-0.4282565741402782,nan,0.10511965693046052,nan,0.0015779001501505365,nan
1842,-0.9399127955253967,nan,0.10529349500855749,nan,0.00383273670157551,nan
1843,-0.70017290828045,nan,0.10542042468903386,nan,0.0034666893048157428,nan
1844,-0.39256795792308263,nan,0.10546655315196243,nan,0.0012018192788883142,nan
1845,-0.6967269853491153,nan,0.10556430862630879,nan,0.003248247366572882,nan
1846,-0.7334520679742825,nan,0.105698549603054,nan,0.0034485106637487553,nan
1847,-0.820929808649055,nan,0.1058274820811531,nan,0.0034739335002227584,nan
1848,-0.28613888907933527,nan,0.10584572640060351,nan,0.0011692470715892393,nan
1849,-0.378465948731214,nan,0.10587302145679078,nan,0.0016535627549614119,nan
1850,-0.48006664917651404,nan,0.10594250520225656,nan,0.0016956767717994485,nan
1851,-0.41619401001596507,nan,0.10599789196801399,nan,0.001698930857787641,nan
1852,-0.47848440063567677,nan,0.10605178563965972,nan,0.0019179318159271003,nan
1853,-0.6102221734069999,nan,0.10614757010869832,nan,0.00207049159353307,nan
1854,-0.5625168444250952,nan,0.10623601476731849,nan,0.0025988661094575446,nan
1855,-0.5190575438387909,nan,0.10630673174308983,nan,0.0018228720151092048,nan
1856,-0.5252118216515752,nan,0.10638090314266609,nan,0.0017569766806502496,nan
1857,-0.7539966108158307,nan,0.10651546489573084,nan,0.0031506638075874944,nan
1858,-0.49582993784718604,nan,0.10658564843005779,nan,0.0016511865108591926,nan
1859,-0.40085898401527176,nan,0.10663538035209685,nan,0.001265881221781524,nan
1860,-0.4973949558069753,nan,0.10670038465952454,nan,0.0019351621013298484,nan
1861,-0.4627638728456686,nan,0.10675712770931804,nan,0.0017517916883763175,nan
1862,-0.4529282398284056,nan,0.10680064766718389,nan,0.001943007798496964,nan
1863,-0.4599576448439528,nan,0.10687397654572009,nan,0.0013170665948101983,nan
1864,-0.525536805514259,nan,0.10693645077948007,nan,0.0019650236115669717,nan
1865,-1.2006543947317554,nan,0.1071777323450245,nan,0.007397098994838352,nan
1866,-0.9744559096518989,nan,0.10737761353749337,nan,0.0045237081231995074,nan
1867,-0.6091104510315443,nan,0.10749129025891521,nan,0.0026120948983990853,nan
1868,-0.30321034874068414,nan,0.10751326500303002,nan,0.001096070797582352,nan
1869,-0.43117248878042946,nan,0.10758637519811556,nan,0.0016081789018136986,nan
1870,-0.34504620148275295,nan,0.10762370869002778,nan,0.001368280483129944,nan
1871,-0.4213855314089741,nan,0.10767520766402992,nan,0.0016325925314866045,nan
1872,-0.46297262849772824,nan,0.1077358076974486,nan,0.0014643287106781892,nan
1873,-0.8087486243273723,nan,0.10789037503127515,nan,0.0035493316509391426,nan
1874,-0.33285762060408725,nan,0.10790887938542262,nan,0.001550719911886192,nan
1875,-0.411102191752741,nan,0.10794527143813602,nan,0.0013035969258081896,nan
1876,-0.2756477181295582,nan,0.10796066775639346,nan,0.0014689695242674702,nan
1877,-0.7075112438116391,nan,0.1080581559900442,nan,0.0025767217219310776,nan
1878,-0.4661248535974374,nan,0.10809283592790676,nan,0.0016939688613146983,nan
1879,-0.5028698377657975,nan,0.10816369535550935,nan,0.0017249757238024747,nan
1880,-0.37785068956321793,nan,0.10821030779314417,nan,0.0015021211409712754,nan
1881,-0.39732003864223714,nan,0.1082415398180666,nan,0.0016299634211285757,nan
1882,-0.35005445314843076,nan,0.10826193363822112,nan,0.0013708946521095544,nan
1883,-0.6625866040394782,nan,0.10836625619413703,nan,0.0020731863324729856,nan
1884,-0.4726121942330857,nan,0.10843648649893674,nan,0.0020072362704312515,nan
1885,-0.356105681060956,nan,0.1084718799103268,nan,0.0011590909038970908,nan
1886,-0.5762559884185624,nan,0.10855704526918324,nan,0.0022043412627927752,nan
1887,-0.4469362939314572,nan,0.10860009632167461,nan,0.0017984440608982217,nan
1888,-0.38591781489180765,nan,0.10864249095462612,nan,0.0016313441824743367,nan
1889,-0.878998757867826,nan,0.1087999169667947,nan,0.0039825944205581386,nan
1890,-0.5014708302118515,nan,0.10885724228075781,nan,0.0016348789677049903,nan
1891,-0.45302250007796374,nan,0.10890611610956638,nan,0.0016131263987662055,nan
1892,-0.6990421831393181,nan,0.10904891669177087,nan,0.002709728372070307,nan
1893,-0.42378514063697265,nan,0.10910862499511817,nan,0.0013671641174661752,nan
1894,-0.44972299095308527,nan,0.10918044882651527,nan,0.0018801536277592336,nan
1895,-0.3810105262560845,nan,0.109213744195811,nan,0.0013172111811312341,nan
1896,-0.5505081514521352,nan,0.10930393811043791,nan,0.001880596909665558,nan
1897,-0.3296162937886021,nan,0.10934611668929674,nan,0.001451246901399548,nan
1898,-0.3381242163823504,nan,0.10937424820039163,nan,0.0015800159163073886,nan
1899,-0.7025220358731746,nan,0.1094803223267062,nan,0.003013741958144664,nan
1900,-0.3074569436339927,nan,0.10950336956180881,nan,0.0012385783286266827,nan
1901,-0.4372856041463326,nan,0.10956485660695695,nan,0.0018642852668963373,nan
1902,-0.5790707166658174,nan,0.10965341384184214,nan,0.0024455036196431323,nan
1903,-0.642034351308127,nan,0.10974965135638458,nan,0.002813838697924195,nan
1904,-0.36307233166079655,nan,0.10978390185260987,nan,0.001198065047755351,nan
1905,-0.786482838233515,nan,0.10992662264849809,nan,0.0036727149719670946,nan
1906,-0.8430609678790179,nan,0.11006743384618042,nan,0.0032736995982590987,nan
1907,-0.5760232189119978,nan,0.11016113171750136,nan,0.0021384439941381475,nan
1908,-0.4964356742901152,nan,0.1102157477496134,nan,0.0021690925134600866,nan
1909,-0.9793466170252256,nan,0.1104020790790683,nan,0.00438162055579564,nan
1910,-0.3513864648995568,nan,0.11044351608509614,nan,0.0014018330124537979,nan
1911,-0.5943459394950781,nan,0.11053602286523075,nan,0.0019984141997379853,nan
1912,-0.4736602368807488,nan,0.11061050096950763,nan,0.0015927019094809773,nan
1913,-0.726486713485647,nan,0.11073925248018049,nan,0.002983251981636488,nan
1914,-1.0151063903479347,nan,0.11093049182774364,nan,0.004706465859967025,nan
1915,-0.4827241025669555,nan,0.1109834100022596,nan,0.001772818534541,nan
1916,-0.8959708548467415,nan,0.11114631589472064,nan,0.003903230120011998,nan
1917,-0.5253145592418402,nan,0.11122752202685682,nan,0.0026212000580726293,nan
1918,-0.7758709973020939,nan,0.11138701431205755,nan,0.0030877214670110196,nan
1919,-0.4014268046103761,nan,0.11142728093523756,nan,0.001149633217245308,nan
1920,-0.3712779939386375,nan,0.11146613798252498,nan,0.0012681012261422837,nan
1921,-0.47126412383705213,nan,0.11150820650029858,nan,0.0016303168220114165,nan
1922,-0.36728816419634647,nan,0.11153572688628596,nan,0.001434793718714026,nan
1923,-0.5364305125506091,nan,0.11162310508520319,nan,0.0021224510588560602,nan
1924,-0.4084151867009874,nan,0.11166035962732819,nan,0.001509096872832721,nan
1925,-0.8045864018738148,nan,0.11181011844707046,nan,0.0035778844468551244,nan
1926,-0.32762543757218393,nan,0.11184342297581128,nan,0.0012565866874996352,nan
1927,-0.4757659700570189,nan,0.11191082349692925,nan,0.0016291764331974844,nan
1928,-0.34594754984342097,nan,0.1119436814619088,nan,0.0014194823113833166,nan
1929,-0.42653631729746316,nan,0.11198815765865705,nan,0.0016053684984230286,nan
1930,-0.3156721349059428,nan,0.1120153089960894,nan,0.0014546318633020558,nan
1931,-0.514993635111846,nan,0.11208873458284407,nan,0.002108405449282154,nan
1932,-0.6256288591052332,nan,0.11219890328481018,nan,0.002396784187769417,nan
1933,-0.4841361727613072,nan,0.11225786158481203,nan,0.0016396137756060135,nan
1934,-0.4572722253414468,nan,0.1123098227107202,nan,0.0017936819012700602,nan
1935,-0.3507708851243053,nan,0.11234381642863896,nan,0.0013687816333608392,nan
1936,-0.4529740197166696,nan,0.11239765020938712,nan,0.0018183293019904377,nan
1937,-0.3435732070941742,nan,0.11244119274226438,nan,0.001350607186439413,nan
1938,-0.6095165347433424,nan,0.11254118516435704,nan,0.0025414894656103073,nan
1939,-0.7379671823805336,nan,0.11265376088557699,nan,0.002834559258621092,nan
1940,-0.6309407575129162,nan,0.11277432325785788,nan,0.002246682809314706,nan
1941,-0.46584876823389776,nan,0.11281901918486194,nan,0.0018364647768548566,nan
1942,-0.3950443258451503,nan,0.11286096858217494,nan,0.001379500455013677,nan
1943,-0.4061606526369866,nan,0.11288272988984509,nan,0.0013292010127861577,nan
1944,-0.4495708290424509,nan,0.11294135734568672,nan,0.0018498226271054892,nan
1945,-0.5356952489418024,nan,0.11302667111915783,nan,0.0021882860665249386,nan
1946,-0.6291317474409331,nan,0.1131338383754751,nan,0.002246884088060067,nan
1947,-0.38235389786485585,nan,0.1131780731690227,nan,0.001265909961621301,nan
1948,-0.48256346659498156,nan,0.1132394838209861,nan,0.0014559792816996923,nan
1949,-0.39549817473876553,nan,0.11329339138347228,nan,0.0014862037678902247,nan
1950,-0.4795231619179725,nan,0.11334291192972179,nan,0.001984426987536996,nan
1951,-0.5435284813752929,nan,0.11339783333461012,nan,0.002030329144675908,nan
1952,-0.4231476326037673,nan,0.11344940112654178,nan,0.0014284168163559378,nan
1953,-0.6058892846966228,nan,0.11354667771734735,nan,0.002458189739282525,nan
1954,-0.4412324121262126,nan,0.11359420306770926,nan,0.0014028526209902046,nan
1955,-0.5097293671348474,nan,0.11367509424927884,nan,0.0018497901440584187,nan
1956,-0.3357082500368484,nan,0.11371700907751775,nan,0.0014647800355561146,nan
1957,-0.6047049853667736,nan,0.11381703645360496,nan,0.002314517343844257,nan
1958,-0.44110084156155743,nan,0.11386240146100962,nan,0.0018961997308615235,nan
1959,-0.45235955645413106,nan,0.11391200303740026,nan,0.001619460604743628,nan
1960,-0.3998352158965461,nan,0.11395280471715957,nan,0.0013908645614175471,nan
1961,-0.46971385375082614,nan,0.11401770273903744,nan,0.001526116463932307,nan
1962,-0.5298064119976263,nan,0.11408676147832988,nan,0.0023496137887567994,nan
1963,-0.4163528731424184,nan,0.11413016002318394,nan,0.0016684441441941892,nan
1964,-0.30132476724995544,nan,0.1141492791639709,nan,0.0012940073593771403,nan
1965,-0.5314987725204375,nan,0.11422744559636089,nan,0.002146714714239792,nan
1966,-0.4138217347451756,nan,0.11426178609354028,nan,0.0015819342209657842,nan
1967,-0.5357517078893561,nan,0.11432646725021083,nan,0.0020992279906163224,nan
1968,-0.6265373362239561,nan,0.11443302282205019,nan,0.0024505844856170774,nan
1969,-0.5290598001481122,nan,0.11447374942578654,nan,0.0018881682674644284,nan
1970,-0.9390075784847774,nan,0.11466210519926441,nan,0.004135586724701997,nan
1971,-0.4249877171141465,nan,0.11471736068026606,nan,0.0016465340752700645,nan
1972,-0.4603169790442902,nan,0.11477859436178778,nan,0.001380134885832494,nan
1973,-0.49378674051001314,nan,0.11483867483330933,nan,0.0013744796280755237,nan
1974,-0.3897640455757942,nan,0.11486410160168978,nan,0.0015578910113911658,nan
1975,-0.36736227639803476,nan,0.11488820349070618,nan,0.0009870532986734027,nan
1976,-0.6498064542274142,nan,0.1149851284077969,nan,0.0024202803703360695,nan
1977,-0.7188418382686647,nan,0.11510525380483373,nan,0.0028737788011164796,nan
1978,-0.32167268986619957,nan,0.11512740323586372,nan,0.001093726796151031,nan
1979,-0.4440584517023252,nan,0.11517077324423065,nan,0.0014604818252294991,nan
1980,-0.6280012191721428,nan,0.1152628103194326,nan,0.0021685184413639774,nan
1981,-0.36484625109281194,nan,0.11528990518984165,nan,0.0013537601259288822,nan
1982,-0.36673906763040565,nan,0.11531521770907878,nan,0.0010532344138416473,nan
1983,-0.5824690945198727,nan,0.11538913987373736,nan,0.002582469722777431,nan
1984,-0.4446115126194461,nan,0.11543923996729905,nan,0.0020356660783119964,nan
1985,-1.43563018345218,nan,0.11575956661097289,nan,0.008719561828949413,nan
1986,-0.4149282372349897,nan,0.11581556379724142,nan,0.0014831408749254426,nan
1987,-0.4067612794670966,nan,0.11588137835482047,nan,0.0013865532533549917,nan
1988,-0.6325800767766927,nan,0.11598728167719206,nan,0.0024723423996234456,nan
1989,-0.48980664932284435,nan,0.11603749069373502,nan,0.0017675055309746902,nan
1990,-0.35097583272100635,nan,0.1160797638388525,nan,0.0012398460427389037,nan
1991,-0.3956273384474996,nan,0.11612545183403963,nan,0.0017200289484683893,nan
1992,-0.5300842146967385,nan,0.11616497215367134,nan,0.002254297292593057,nan
1993,-0.4121546900317937,nan,0.11621598356401304,nan,0.0014982036264791527,nan
1994,-0.4365646840876304,nan,0.1162641258048879,nan,0.0015747660901275751,nan
1995,-0.42080345815467884,nan,0.11629938227794225,nan,0.0016529650590151052,nan
1996,-0.6922759745927816,nan,0.1164010353251199,nan,0.002335416554874644,nan
1997,-0.3452067680118848,nan,0.11643081502608117,nan,0.0015569131591890452,nan
1998,-0.35740374297723393,nan,0.11646849476081532,nan,0.001399867408580148,nan
1999,-0.5303230894138276,nan,0.11654965068463505,nan,0.0020448114395766057,nan
2000,-0.3935664048100742,nan,0.11659704793321181,nan,0.0012752762108882395,nan
2001,-0.36616180228891404,nan,0.1166352418413777,nan,0.0014728874391973963,nan
2002,-0.5741241652116205,nan,0.11672889421875532,nan,0.002044107823358821,nan
2003,-0.35848141655880594,nan,0.11676283238345524,nan,0.0013635105585274934,nan
2004,-0.5188628350025084,nan,0.11683699379986093,nan,0.001781882575929673,nan
2005,-0.46492883221829917,nan,0.11689144133933274,nan,0.0017966358340783472,nan
2006,-0.44427560529754095,nan,0.11694955275190042,nan,0.0019163150016022052,nan
2007,-0.7984873265155904,nan,0.11708055140250663,nan,0.0031599206876589477,nan
2008,-0.5562254502047644,nan,0.11714248522516754,nan,0.0020638796155503197,nan
2009,-0.4609637353652353,nan,0.11719769672810122,nan,0.0012665379659951405,nan
2010,-0.6922759533717282,nan,0.11730604941319005,nan,0.0023902342595382275,nan
2011,-0.6505313489620302,nan,0.11740981235076318,nan,0.002646506878800732,nan
2012,-0.5233042502002916,nan,0.11748559251435664,nan,0.00171436520388193,nan
2013,-0.7545968192198841,nan,0.11760442847456529,nan,0.0025608986743766086,nan
2014,-0.31630108716011607,nan,0.11762270303015662,nan,0.0012888036095654466,nan
2015,-0.36764257396978905,nan,0.11765344647197813,nan,0.0014424972375915905,nan
2016,-0.5196157023618804,nan,0.11773505593556195,nan,0.0018972666706255695,nan
2017,-0.5643371884560847,nan,0.11782328248041485,nan,0.0021240056043189282,nan
2018,-0.6070149699600106,nan,0.11791914092242328,nan,0.002055620441278881,nan
2019,-0.5131108768241732,nan,0.1179929194000961,nan,0.0015228808263522428,nan
2020,-0.35617980575535657,nan,0.11801372466646405,nan,0.0018253061081129989,nan
2021,-0.4110470693022843,nan,0.11806486905975162,nan,0.0013860623938214006,nan
2022,-0.4602129745977454,nan,0.11812544729325467,nan,0.0018233129538003758,nan
2023,-0.4156523554231728,nan,0.11815938584440791,nan,0.0014830787537899767,nan
2024,-0.3251196529395541,nan,0.11817745535180722,nan,0.001073589816719498,nan
2025,-0.37896832699765015,nan,0.11820840645311137,nan,0.0015276206460501961,nan
2026,-0.4904562896118452,nan,0.11827949367908532,nan,0.001592246628040856,nan
2027,-0.6811542940935817,nan,0.11839223912931898,nan,0.0028254570858273283,nan
2028,-1.59091172162251,nan,0.1187610977851107,nan,0.011104100052794271,nan
2029,-0.689843423399135,nan,0.11887441626461119,nan,0.002851799306287776,nan
2030,-0.3881789153214229,nan,0.11890525476007496,nan,0.0014949148681763628,nan
2031,-0.2947186885810188,nan,0.11892992055283572,nan,0.001164886068275755,nan
2032,-0.9573543608828756,nan,0.11911608853755598,nan,0.00468192209626553,nan
