iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1736,-0.3875886997146564,-0.28588253141714015,0.6046577892766725,0.8082606516893464,0.004726254557097684,0.027746926028291118
1737,-0.2549693732679508,-0.32698246464967745,0.6047962969117323,0.8084302386023361,0.00441784061233015,0.02745215524790721
1738,-0.32689671273250454,-0.3406179179338768,0.6049202190156032,0.808569397910001,0.004643758234734711,0.02911345277142405
1739,-0.339945205699295,-0.4480074722706349,0.605033478185759,0.8088339168991446,0.004667184496566986,0.03461821693324422
1740,-0.2877694221087835,-0.3544440272754911,0.6051086210524356,0.8090101367645605,0.004491624163470563,0.031644803437095415
1741,-0.3284068193944251,-0.3824926804503521,0.6052049619114226,0.8092785636590347,0.004827730771737934,0.03264904283388631
1742,-0.2984285685045448,-0.39926179619038266,0.6052915783803745,0.8093823316746503,0.00456233747151721,0.03131973054987035
1743,-0.3348012814427135,-0.24473878084219644,0.6054421223583131,0.8095391803141879,0.004887093877533641,0.024167049668047946
1744,-0.3704722073286939,-0.2796191192782613,0.6055961442732056,0.8096473214284644,0.004759866846725194,0.027947616455501735
1745,-0.4504175998941087,-0.2879401457762077,0.6059428471956948,0.8097115632424382,0.004945726924838108,0.024649744483231328
1746,-0.39633815743512446,-0.32378413700533343,0.6061882945050996,0.8097398749159177,0.004584545038214582,0.030191001534090395
1747,-0.43827289385517076,-0.314132970282601,0.606478056138557,0.809965375152648,0.005359216182477216,0.026594153693489764
1748,-0.4873839289023898,-0.3202456712133571,0.6067795935941435,0.810074782890168,0.0044400194104935045,0.030619491611098948
1749,-0.43472238051658,-0.2667123692940439,0.6071528395297632,0.8102323744984018,0.004928029908788302,0.0224130800635313
1750,-0.3403076376471017,-0.29645687025426243,0.6073069515948506,0.8102592371797119,0.0044484707692086616,0.0282558756729463
1751,-0.2752673707663382,-0.4242695370272083,0.6073906372980419,0.8103400186775922,0.00438796832617523,0.03631996229396645
1752,-0.44634289563267526,-0.3236917122209576,0.6077337530898115,0.8103768755263377,0.00513145557687697,0.030939385485266375
1753,-0.34167510293442166,-0.43659670657788824,0.6078017703996371,0.8107015866541709,0.004520746832542818,0.033723149212647116
1754,-0.48698294489568766,-0.25981476434980205,0.6081598282415424,0.8107731294816192,0.005462061074481802,0.025196295886474856
1755,-0.4307971843129999,-0.35628859178187916,0.6083303426546861,0.8109504799374787,0.005019373244285175,0.029124539472034153
1756,-0.3558872820080602,-0.32603414370265604,0.6084905592984513,0.8109840654948525,0.005099124030328321,0.026935183556856767
1757,-0.3497836341786884,-0.28410795540867484,0.6086478780463774,0.8110983612209718,0.005229901555161121,0.028544478785151043
1758,-0.32571659610554804,-0.2708476727654157,0.6087241100921117,0.8111660388568778,0.004362280122512371,0.024062602269137354
1759,-0.3999495694778777,-0.31614916311799574,0.6088892512459969,0.8114189054626433,0.004781801493768707,0.028957176941963945
1760,-0.3441258933945057,-0.3598344969562653,0.6090315613901668,0.8118024446959018,0.004649149388530133,0.028743896168219887
1761,-0.42065889338486046,-0.2864365015733832,0.6093035351296827,0.8117959714361889,0.004836771886748319,0.02668478208084277
1762,-0.3194425564429155,-0.330065570755253,0.6094099546201232,0.811983136025052,0.004285568967559926,0.028228551099694844
1763,-0.31494889235561724,-0.2978281287084733,0.6094768171522621,0.8120401596124546,0.004585766470161527,0.024629289211409448
1764,-0.30952131975980884,-0.319496279890864,0.609579907819859,0.8121501617822754,0.004532874296147278,0.028817647983000978
1765,-0.30524634192025,-0.3729220646631912,0.6096337952247673,0.8122925175839455,0.004310707324223707,0.03141197024049429
1766,-0.30890098639246605,-0.29486755465687065,0.6097857071768737,0.8123822342038326,0.004925967283836475,0.031103998301470537
1767,-0.2894772468060772,-0.35559149636096454,0.6098595623089305,0.8124699130511756,0.004592189858004043,0.029811196892175016
1768,-0.4598877695721883,-0.2907242088169863,0.610011748684582,0.8125368384072016,0.0052855085350397395,0.03170805110394357
1769,-0.31402068321827603,-0.2959488839316338,0.610182901692623,0.8126462830258256,0.004409451698185401,0.030647990362991876
1770,-0.29070625419232193,-0.3491900948558668,0.6102941044430906,0.8129014577775495,0.004531732815306859,0.023931760625465617
1771,-0.4636006108281984,-0.2694690179900259,0.6106557525577379,0.8129248778675325,0.005258922492492944,0.023775578585986633
1772,-0.34332955486068795,-0.25682824296680207,0.610791173941983,0.8129302627943034,0.004614459216085027,0.024467724609544265
1773,-0.44833114755449743,-0.3223658098161192,0.6111630495829072,0.8130390998806706,0.0048283481233049865,0.026569882693426156
1774,-0.3492205883245376,-0.35837481448792385,0.6113152913679121,0.813115865576193,0.005163218293312373,0.03247284135526149
1775,-0.31754640837143366,-0.3028237262163037,0.6113580002375236,0.8131872267219049,0.004743667314204636,0.028092169547219388
1776,-0.31198135699910073,-0.36816320019888643,0.6115077094354592,0.813366888087686,0.004652983456648035,0.03174474777243593
1777,-0.24180650682162308,-0.2589289216513335,0.611542156816198,0.8135199080613074,0.004182269932259204,0.022555849126822788
1778,-0.28268828839950366,-0.33510787121989005,0.6116323932800177,0.8135694287735951,0.004719957397592124,0.026019583997789576
1779,-0.28540359864027004,-0.3288055862247667,0.6117125006660604,0.8136308369033631,0.0046965746509660825,0.02666388854511221
1780,-0.39439743433467256,-0.3321282564640996,0.6118226833753477,0.8136969211693574,0.004859268437844988,0.035936908353817805
1781,-0.3057636079252935,-0.29473952725860736,0.6118974052507564,0.8136907076659267,0.004408843010841878,0.026590206829981165
1782,-0.31571688231417727,-0.27490890191324563,0.6119662523695208,0.8137082839014617,0.004987610128056801,0.024238296570026935
1783,-0.40854229305443496,-0.2827275127863545,0.6123306010627136,0.81378713659912,0.004987452951135813,0.026183158599266697
1784,-0.40034783293131043,-0.3716576139638261,0.6125461940806859,0.8139538381497687,0.0050856881973456135,0.03318627192894284
1785,-0.34635923576882655,-0.32861128122692923,0.6127787476360348,0.8141117973508242,0.004599469130849234,0.025206655110888706
1786,-0.3533575354156596,-0.30164772691102726,0.6129492273615368,0.814154131365547,0.00485011500908691,0.024469319113500972
1787,-0.36408771993870936,-0.3665731436200075,0.6130959326883586,0.8146091171435964,0.004903541950697652,0.028724053826291757
1788,-0.2636225893245281,-0.4157164967038261,0.6132128767913194,0.8146527205082241,0.004487185691542719,0.040264160893595954
1789,-0.32492786039995697,-0.30496791139785595,0.6132687716588844,0.8146919216083599,0.0047880179907207965,0.027197529330783305
1790,-0.3054156017594164,-0.29532064337679154,0.6133035936970465,0.8148950652240223,0.005166721074135522,0.0277181407638549
1791,-0.31466066033352974,-0.2729088172082027,0.6133553804110263,0.8149880453242404,0.004768639687563851,0.022126742973731586
1792,-0.4053343901984902,-0.2924771968211961,0.6134182664782104,0.8150546749189881,0.005139095742517136,0.026946257946363884
1793,-0.47498748086054876,-0.3057355812599265,0.6136636352254604,0.8152382852040843,0.005224819453002659,0.03204079370315389
1794,-0.35687860349401007,-0.32495206176103897,0.6138082805513505,0.8153544625266465,0.004586358184077235,0.03100579013302597
1795,-0.37258793918338645,-0.2944684329964374,0.6139764850430313,0.8154109116318919,0.004684489036004265,0.030089346352623534
1796,-0.4139151760429509,-0.28523565423176767,0.6141067389456537,0.8155109043564275,0.005422020062294125,0.0251013624641257
1797,-0.2762408057244561,-0.2933349096827618,0.6141531792757001,0.8156137233914911,0.004523431712727072,0.024949839175027147
1798,-0.37216275507282126,-0.315651846524092,0.6142573099429011,0.81569271600129,0.004557410421150731,0.027113591343543592
1799,-0.28384203362615557,-0.29764054361165715,0.6142964189013959,0.8158063051872773,0.004413883406915809,0.028344398615233576
1800,-0.3756739331011043,-0.3929702114789458,0.614421165971933,0.8161610912416086,0.004696236315828899,0.02806857680930383
1801,-0.37244159509627217,-0.3512874327907671,0.6146732351260172,0.8161914123836537,0.004926614491681001,0.02882599436297425
1802,-0.4778284713667084,-0.2767969123488214,0.6150380361623909,0.8162531647122535,0.005628880957319146,0.030467563101679543
1803,-0.4081815377582792,-0.3296935741243228,0.6152932484905632,0.8166092883460021,0.005234099021397677,0.025631387522424897
1804,-0.3292373289977892,-0.3261758773021156,0.6154195025880359,0.8166461225610215,0.005025262400645422,0.028712099587450315
1805,-0.354494733584814,-0.4049390592345265,0.6155686421537793,0.8168441521387351,0.005236452551107499,0.0326845060776657
1806,-0.3422647981349254,-0.3268754109349333,0.6156745250515155,0.8168863767331979,0.005266861413126503,0.029925722431073953
1807,-0.3558258970093681,-0.30298330649481353,0.6157983622288624,0.816975443152766,0.005184390311442808,0.029426339872537847
1808,-0.3242133200279999,-0.41989284603576094,0.6158688457528312,0.8170753245771762,0.005077506075720853,0.03618445603005546
1809,-0.30001609759179054,-0.36797382258253825,0.6159835114798657,0.817200904040481,0.00495141971349065,0.030640781516839646
1810,-0.3053850756586182,-0.3382303467374823,0.6160762384150138,0.8172791256494507,0.004687226665264961,0.029238871009048192
1811,-0.31670192324796276,-0.24436152260858193,0.6161943222199512,0.8174377831914355,0.005164880436176353,0.024134657201086693
1812,-0.2840775942591298,-0.2963761901535134,0.6162133553540678,0.8175819923736715,0.004272240779470854,0.027676326922616547
1813,-0.3048328247608503,-0.3031112355844013,0.6162804899919128,0.8176726453679929,0.004848296121111697,0.02326375950864638
1814,-0.3959170358807912,-0.27695531545637514,0.6164715173685545,0.8177486004464877,0.004856952718367293,0.026863830191931396
1815,-0.37963285727138113,-0.31911269315236546,0.6167005995407998,0.8178159785804808,0.004989873394621896,0.027535882276023094
1816,-0.4109122465890525,-0.32875364124449713,0.6169793644105402,0.8178899576939077,0.004937474984891952,0.031813703165579965
1817,-0.44371269442671557,-0.3363591304565494,0.6172349343100103,0.8180885028652766,0.004784601181269894,0.02824628364175407
1818,-0.372259783497148,-0.3230292468951552,0.6173873194247478,0.8183762901829351,0.0053945993800020966,0.028428858120682955
1819,-0.3156360745797921,-0.341289439178163,0.6175147137940049,0.8184319870785464,0.004610022199858306,0.030405819066547105
1820,-0.4734182418694928,-0.2968951452473368,0.6177572605982513,0.8185589898484266,0.005131575495378667,0.024004982743075328
1821,-0.35891863064953217,-0.33474627701409454,0.6178614483780777,0.8189113712416092,0.004865165769132855,0.025731394649835558
1822,-0.34452940965593426,-0.3691594855170629,0.618010553524118,0.8190134328709974,0.004474938868990502,0.03412543402797911
1823,-0.3606623735392065,-0.2615539789157555,0.6181999202247183,0.819086714243048,0.005198127274429774,0.02436052573319147
1824,-0.3224078457725149,-0.3757439224276796,0.6182274174719778,0.8191589465032615,0.004681967827109248,0.035523446155414466
1825,-0.41495743203824104,-0.27044685384438094,0.6184178552819889,0.819224155517633,0.0052120871257804345,0.023013275160236487
1826,-0.3348434201905165,-0.30189627212594683,0.6185006797277909,0.8192715477639936,0.005021121192337109,0.03343723540635177
1827,-0.3822591719716241,-0.29926509620203623,0.6186364653184535,0.8194686053338123,0.005054505782527453,0.02760693075728112
1828,-0.4310746132167589,-0.32094877344267775,0.6188977532635479,0.8195720482918747,0.005173177952509657,0.024908697437107597
1829,-0.3509128413651027,-0.41314687068374994,0.6190753160199182,0.8197042537336757,0.004772823248497808,0.035563343749508224
1830,-0.30745771764291463,-0.3056755157301706,0.6191456716888004,0.8197371413313936,0.005309078539914509,0.028266569802174353
1831,-0.351052395169338,-0.38565822143238526,0.6193887916804686,0.8198582874227017,0.004886504770127863,0.030746282086739102
1832,-0.43351317096690345,-0.33072260929347475,0.6195314544962902,0.8200917578076712,0.005182229128106192,0.02321588339012172
1833,-0.2609488736260587,-0.3168269469147062,0.6195764642338867,0.8201593340841441,0.004541380751734831,0.028749374462856993
1834,-0.31099935735104167,-0.377994490691417,0.6196891049313075,0.8202908817900947,0.004757977544361923,0.03898992535769228
1835,-0.3522439353625723,-0.2620918163950657,0.6197898500266866,0.8203579562859686,0.005186965787804142,0.023675286374785463
1836,-0.38892149179874963,-0.3622116452452781,0.6199473781839961,0.8206147959913281,0.004997415294122072,0.029168680585662063
1837,-0.2950710954592335,-0.31609669240972005,0.6200433411660516,0.8208271639927269,0.004745186702852009,0.030666728461024067
1838,-0.3672615935085484,-0.3051656546196107,0.6201446468432688,0.8208561665595784,0.004593996573501022,0.024196023916382658
1839,-0.39302754399314654,-0.31851951520704447,0.6203463559324375,0.820919023009671,0.004856827404050824,0.03242884077814819
1840,-0.3203400236925924,-0.34127687238044824,0.6204577862002411,0.8210586144334644,0.004931729855413431,0.02945962943409808
1841,-0.30600133358771464,-0.3452352719510974,0.6205643294345075,0.8213384554961219,0.004421755858115742,0.028861687574633234
1842,-0.4360215694614728,-0.3381587589479527,0.6208656638322305,0.8214216449264632,0.004912064304618653,0.031074058427841514
1843,-0.35930152811646077,-0.3006419249098369,0.6210362185534116,0.8216056968117278,0.005564322593993208,0.028154294792412278
1844,-0.3180888003387541,-0.3993555507720745,0.6211431014104145,0.8217598412965567,0.005154750810416718,0.03285856580355066
1845,-0.5053970501382341,-0.2718122624326783,0.6215034391569955,0.8218719101742339,0.00615996011636929,0.023932168417530486
1846,-0.44597295626099037,-0.3435708712622596,0.6218226433005809,0.8220563983466194,0.005049320273581963,0.02847823080574643
1847,-0.5065746246406893,-0.34436646479687283,0.6221612567474809,0.8221578922118254,0.005488045245264674,0.034624929775093634
1848,-0.27514552730232184,-0.292449533946006,0.6222024131138937,0.8222322532894908,0.004950845599904444,0.03223280223026049
1849,-0.3518787414455655,-0.4009840112377303,0.6222713913126459,0.8224583721832389,0.0053251746529936585,0.03417568016864362
1850,-0.3020919173195731,-0.316559284915191,0.6223160215111198,0.8226681717674247,0.004472961302423343,0.027990081885767334
1851,-0.28033462654488084,-0.3401784239289643,0.6223201593246426,0.8227504338614726,0.00459951373622069,0.02924575202584225
1852,-0.3595909997335817,-0.33125579629313134,0.6224706816910194,0.822817934350936,0.004779677623689982,0.028735594165671417
1853,-0.36157045495862394,-0.31310984812179743,0.6226243226820701,0.8228925198044735,0.004775411944107591,0.026946049908016783
1854,-0.38560280393848717,-0.41384312634701076,0.6228476794216946,0.8233159526652116,0.005320445970448202,0.02458534385940262
1855,-0.3588034190198613,-0.3450349549442237,0.6230183693463536,0.8233938278994831,0.004608958099818681,0.03368118051081917
1856,-0.3494828380318082,-0.24548414443434274,0.623139748919013,0.8233832013816833,0.005207462553309536,0.02822071766595374
