iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1049,-0.46151351467924157,nan,0.46322095264369284,nan,0.0029445361880874954,nan
1050,-0.3056527875515101,nan,0.4633153803957888,nan,0.0026750003517889693,nan
1051,-0.36757932182658815,nan,0.46353157995026856,nan,0.002531335254268592,nan
1052,-0.46222051663152625,nan,0.4639458603270923,nan,0.0027677599829629028,nan
1053,-0.32120251538734523,nan,0.4641155423486251,nan,0.0028514196183448163,nan
1054,-0.414189310373118,nan,0.46441059271419266,nan,0.002877175272727449,nan
1055,-0.6025138240423269,nan,0.4651471450104557,nan,0.0034211684486707525,nan
1056,-0.39304315456379074,nan,0.46559080246610196,nan,0.0028399018859020264,nan
1057,-0.3128023580684884,nan,0.4657526120796694,nan,0.002724455687233874,nan
1058,-0.3872856133331372,nan,0.4660074141259719,nan,0.0030761523686446937,nan
1059,-0.466702441903363,nan,0.46649143246801406,nan,0.0026646316130193278,nan
1060,-0.3515750527905495,nan,0.4666235085528141,nan,0.002746463071020232,nan
1061,-0.36752276977787496,nan,0.4668136015902477,nan,0.0029814473394699777,nan
1062,-0.4958524411820036,nan,0.4671732761260092,nan,0.0034516466665406825,nan
1063,-0.37718803024393355,nan,0.4673908713167805,nan,0.002911970586765821,nan
1064,-0.418591541577543,nan,0.4675453809752166,nan,0.0035485035089572706,nan
1065,-0.4334736948717989,nan,0.4679600978978932,nan,0.0032453034861057483,nan
1066,-0.43185537088424647,nan,0.4682645725492248,nan,0.003421035951448682,nan
1067,-0.31937981974977653,nan,0.4684326116440433,nan,0.0024898255983288194,nan
1068,-0.5047525754798826,nan,0.4687508054310163,nan,0.0032343843079282804,nan
1069,-0.518993862919006,nan,0.469326636003528,nan,0.003552837065190788,nan
1070,-0.39782132638496615,nan,0.46951244778709755,nan,0.002768874180288904,nan
1071,-0.3962488618306452,nan,0.469758359625969,nan,0.0030756552220411125,nan
1072,-0.34618639573708765,nan,0.46992236748296273,nan,0.0025024505841872696,nan
1073,-0.2998198712002712,nan,0.47004354841914625,nan,0.0028404551481521524,nan
1074,-0.37748730665763586,nan,0.4702402746419363,nan,0.0028263781012699976,nan
1075,-0.3030628336438767,nan,0.4703805136939092,nan,0.002494964258591923,nan
1076,-0.30530122470136734,nan,0.47051489114501516,nan,0.002727303875439942,nan
1077,-0.3364271911755123,nan,0.47070253144122653,nan,0.0028497378429684413,nan
1078,-0.28444454392900215,nan,0.470882297870309,nan,0.0028231646797887114,nan
1079,-0.4644256714033097,nan,0.4712834303168135,nan,0.0031839118024524276,nan
1080,-0.3569237129139558,nan,0.47140674472081584,nan,0.002963056727308379,nan
1081,-0.40139726143440224,nan,0.47181461366231586,nan,0.002863615642802459,nan
1082,-0.30252518790932104,nan,0.4720400382969268,nan,0.0029615923008037273,nan
1083,-0.4455643630204468,nan,0.47232433182913564,nan,0.0031416460188279354,nan
1084,-0.4112874100719312,nan,0.47266216222255647,nan,0.0029471150849657525,nan
1085,-0.3102876461890669,nan,0.4729764304704372,nan,0.0025086941929013916,nan
1086,-0.39561328278451835,nan,0.4733318499311899,nan,0.002745735919435728,nan
1087,-0.3478698012149801,nan,0.4734124332973285,nan,0.002943909284681759,nan
1088,-0.2937699187528662,nan,0.473521192363412,nan,0.0029130463797004155,nan
1089,-0.4021021387762027,nan,0.4738479235139659,nan,0.003311363999407537,nan
1090,-0.2984832546865978,nan,0.47394191441420364,nan,0.0027067055473918218,nan
1091,-0.27494667851327015,nan,0.4740503299283138,nan,0.0026060750471622288,nan
1092,-0.47746714268805623,nan,0.47449337810059694,nan,0.004179918509999836,nan
1093,-0.44311509423417,nan,0.47485128047359076,nan,0.0034033519431047174,nan
1094,-0.352106789652752,nan,0.47501573699034355,nan,0.002834885530678046,nan
1095,-0.32017532640155766,nan,0.47524071503170795,nan,0.0029958410507320878,nan
1096,-0.3739604337322879,nan,0.4755929826930741,nan,0.003163936902065411,nan
1097,-0.420172004261643,nan,0.47591602751730366,nan,0.0032296619956612488,nan
1098,-0.2886746967024058,nan,0.47602317138076267,nan,0.002959590182257425,nan
1099,-0.3376259412858278,nan,0.47631197265415837,nan,0.003111582438999353,nan
1100,-0.35277542209097934,nan,0.47648278092154034,nan,0.0031283738766059036,nan
1101,-0.45344205621155714,nan,0.47682671584622793,nan,0.0032481942218445738,nan
1102,-0.4150620572910864,nan,0.4770315571377307,nan,0.00376722602086259,nan
1103,-0.3400561067193069,nan,0.4772062000638804,nan,0.002843776245511634,nan
1104,-0.3005811655004527,nan,0.4773076366914474,nan,0.002842632396192302,nan
1105,-0.26678702470318727,nan,0.4774432404276079,nan,0.002563480076803732,nan
1106,-0.3251714053383868,nan,0.4776024515116491,nan,0.003017644287698896,nan
1107,-0.29304579337850173,nan,0.47778390287444333,nan,0.0027897558488806486,nan
1108,-0.5481203316675463,nan,0.4782860730304993,nan,0.003983777610618996,nan
1109,-0.3117754006424254,nan,0.47849143923556914,nan,0.002928334529628015,nan
1110,-0.37175835522287703,nan,0.47872570934532305,nan,0.002653997137825346,nan
1111,-0.26637385666918173,nan,0.4788358818150418,nan,0.003016994322120535,nan
1112,-0.30543543444604787,nan,0.47897110708151563,nan,0.002869955892081221,nan
1113,-0.4263372988972656,nan,0.4791984214875817,nan,0.0032210402174324194,nan
1114,-0.4076315375633723,nan,0.47938828186474636,nan,0.0029488288849120027,nan
1115,-0.38206598966532546,nan,0.4798345485728843,nan,0.0027654120465139985,nan
1116,-0.32964057059947127,nan,0.48001682687304364,nan,0.0027870767182372634,nan
1117,-0.35155972442073163,nan,0.4802005447687683,nan,0.0028596724825866865,nan
1118,-0.4633917244398148,nan,0.48078109759672494,nan,0.0029380720851472143,nan
1119,-0.3929359363987498,nan,0.48104939599280316,nan,0.0034048680874407293,nan
1120,-0.47338438748923484,nan,0.48145900944720627,nan,0.0036346612574922263,nan
1121,-0.5574710121148178,nan,0.4820117664964026,nan,0.003675213368066764,nan
1122,-0.20744179022430717,nan,0.4820652176925731,nan,0.0026365924571198885,nan
1123,-0.44453609053250365,nan,0.48254078593844635,nan,0.003016428951161883,nan
1124,-0.40018084296704026,nan,0.48292967845912194,nan,0.0027918394429668567,nan
1125,-0.3554328665010575,nan,0.48306620529465577,nan,0.003001748815046342,nan
1126,-0.5011709901170195,nan,0.4835126097051845,nan,0.0042751124852217545,nan
1127,-0.3286407728437741,nan,0.48366739569985895,nan,0.0035286125411578178,nan
1128,-0.2828901071933069,nan,0.4838314371617985,nan,0.003104066893083802,nan
1129,-0.34607607211714997,nan,0.48396377475252433,nan,0.003782268475629075,nan
1130,-0.251332530598331,nan,0.48410008201293236,nan,0.0029925986749729278,nan
1131,-0.42468203329628007,nan,0.4842895488584064,nan,0.0033394986561358954,nan
1132,-0.30510956790241656,nan,0.48451264569999836,nan,0.0025889667179698405,nan
1133,-0.438328892218714,nan,0.48484114621963253,nan,0.0034637722495731863,nan
1134,-0.3088891623377347,nan,0.4849771433530556,nan,0.003125110006015333,nan
1135,-0.3142878433518864,nan,0.4851638081445605,nan,0.003261969424782993,nan
1136,-0.553353636729736,nan,0.48583344243093723,nan,0.003802170781072408,nan
1137,-0.2852349533730891,nan,0.4860478810001264,nan,0.0030043679918880985,nan
1138,-0.24091009660362847,nan,0.4861707769572571,nan,0.0029784328939281837,nan
1139,-0.3729309627307966,nan,0.4864027098184219,nan,0.0031599099305656803,nan
1140,-0.4104658098058046,nan,0.48670037634925717,nan,0.003097695029638774,nan
1141,-0.37835279182437787,nan,0.48707276173377123,nan,0.0027405958549261947,nan
1142,-0.37253720456738687,nan,0.48723555663616763,nan,0.003140054745546951,nan
1143,-0.2916139945275814,nan,0.4873688621430138,nan,0.0030474892323515733,nan
1144,-0.3570742977757603,nan,0.48757137923038263,nan,0.0034005170627473846,nan
1145,-0.3369638405900726,nan,0.48770317380986755,nan,0.0030764385481022592,nan
1146,-0.2526097088874901,nan,0.4877831424645515,nan,0.002909686540764459,nan
1147,-0.4983193453256904,nan,0.4881895907342767,nan,0.0036084343957430982,nan
1148,-0.324064893033502,nan,0.48835098216141537,nan,0.003032708061222338,nan
1149,-0.3941810488983582,nan,0.4885715983081889,nan,0.0030087362344044873,nan
1150,-0.3277259619272262,nan,0.48878428709063004,nan,0.002863434084814411,nan
1151,-0.32498183837012384,nan,0.4888617422521835,nan,0.003162258598318439,nan
1152,-0.4033992143669262,nan,0.4892439361465425,nan,0.0030265815062736896,nan
1153,-0.3398455396033803,nan,0.4894083318924551,nan,0.0029121617991814406,nan
1154,-0.3207946370777125,nan,0.48959929435282784,nan,0.003295651299998668,nan
1155,-0.5059874471286894,nan,0.49005863410590816,nan,0.0038273735495611126,nan
1156,-0.33099312886437643,nan,0.4903407169421087,nan,0.0031289057302772753,nan
1157,-0.38103420829632334,nan,0.49058394646656317,nan,0.0034126067078585885,nan
1158,-0.507463915129088,nan,0.49115108054050116,nan,0.0032039836041702786,nan
1159,-0.40801209802833344,nan,0.4913809945190742,nan,0.003340474397825959,nan
1160,-0.3425739770219707,nan,0.4915614741564258,nan,0.003066658628885906,nan
1161,-0.34134530248197525,nan,0.49178417867897417,nan,0.002951570016264698,nan
1162,-0.3269232159398243,nan,0.49198654408039083,nan,0.0029480917336995936,nan
1163,-0.5043676999872502,nan,0.49225951993426453,nan,0.004046742720427128,nan
1164,-0.4762099325584545,nan,0.4926255935626408,nan,0.0032090322796555905,nan
1165,-0.2873943363984398,nan,0.4927673741703554,nan,0.003039033486451153,nan
1166,-0.37216736757914376,nan,0.49295984297106904,nan,0.0033746149941275647,nan
1167,-0.4328012826029751,nan,0.4932976561695605,nan,0.003741195802225082,nan
1168,-0.308713933946522,nan,0.49344073635580565,nan,0.003128517300322206,nan
1169,-0.3080534746502307,nan,0.4936255521371079,nan,0.0029581212588284615,nan
1170,-0.47945650233539244,nan,0.4940758082521963,nan,0.003611892161523199,nan
1171,-0.3901873279920709,nan,0.4943060211726874,nan,0.003730121279301761,nan
1172,-0.45534440041957464,nan,0.4946160028667151,nan,0.0036414719679116817,nan
1173,-0.42946069616454624,nan,0.49500212006050764,nan,0.003463552065508087,nan
1174,-0.42366026290547026,nan,0.4952745169919537,nan,0.0032024390559669794,nan
1175,-0.35683890743389673,nan,0.495436978089064,nan,0.0029551698727464403,nan
1176,-0.33267024659597894,nan,0.49558820631891926,nan,0.0030493762921360874,nan
1177,-0.36106496681477224,nan,0.49580446091194647,nan,0.0032222014875135465,nan
1178,-0.2837793733857869,nan,0.4958782938092687,nan,0.0028445502480361194,nan
1179,-0.44334944746067456,nan,0.4962057320362791,nan,0.003395848246059039,nan
1180,-0.3550334581478679,nan,0.4964318915801562,nan,0.00325005583399913,nan
1181,-0.3153228461661129,nan,0.49660098856141227,nan,0.003206116981263284,nan
1182,-0.39961913326940646,nan,0.49672643438288744,nan,0.0033208621159679166,nan
1183,-0.32674725294759266,nan,0.49688314241539383,nan,0.003464276618651231,nan
1184,-0.37264018145585553,nan,0.4971234789510071,nan,0.0031690830930770765,nan
1185,-0.4183034618663008,nan,0.49755625604733533,nan,0.003450770791333847,nan
1186,-0.26483450649742385,nan,0.497694422015272,nan,0.002928226220713588,nan
1187,-0.3375334672014113,nan,0.49785578277478454,nan,0.0032733151776403674,nan
1188,-0.3490706558560836,nan,0.4980762763393423,nan,0.003248791494184216,nan
1189,-0.32975490570662697,nan,0.498292927662714,nan,0.0030833445609952013,nan
1190,-0.3062127279677903,nan,0.49839448121721586,nan,0.003194312277028685,nan
1191,-0.33862552427980036,nan,0.4985694891442273,nan,0.0034033330157481317,nan
1192,-0.4856977033111807,nan,0.4990997365946063,nan,0.003621533618651384,nan
1193,-0.324758945464448,nan,0.49927836835362727,nan,0.0033838114673646787,nan
1194,-0.27619760377032787,nan,0.49937381405286346,nan,0.0031084571242384024,nan
1195,-0.3784316129768291,nan,0.4996027087693524,nan,0.0032524461317850195,nan
1196,-0.3523832247017459,nan,0.49977057489158205,nan,0.002924504042106415,nan
1197,-0.43766934678169095,nan,0.5001575445551588,nan,0.003233041044117906,nan
1198,-0.4592166851615626,nan,0.5004168853647902,nan,0.003512255306417265,nan
1199,-0.3554728371525512,nan,0.5006765629602229,nan,0.00323539255409513,nan
1200,-0.4150166178724578,nan,0.5009687123362024,nan,0.0034609303491669684,nan
1201,-0.419975873169869,nan,0.5013404567290158,nan,0.0034087427192862844,nan
1202,-0.4245170249710983,nan,0.5016000355375908,nan,0.0036370908251425254,nan
1203,-0.3408817790389107,nan,0.501749335323616,nan,0.0032666647789800197,nan
1204,-0.358074729633865,nan,0.5020022592976188,nan,0.0032006814782628264,nan
1205,-0.39038576418971804,nan,0.5021853420649417,nan,0.004003229826701249,nan
1206,-0.3435829293891148,nan,0.502409441098432,nan,0.0035277487524407384,nan
1207,-0.4000925770582705,nan,0.5025852435502908,nan,0.0035101530501056404,nan
1208,-0.47197035350447614,nan,0.5030353917187553,nan,0.0040756124336807425,nan
1209,-0.3645060554575266,nan,0.5032335602098956,nan,0.003069089682439682,nan
1210,-0.31478919606943306,nan,0.5034472631604753,nan,0.0032048067290014006,nan
1211,-0.34381773204892924,nan,0.5035790408475507,nan,0.0031965675724453363,nan
1212,-0.33451860485886337,nan,0.5036816269683729,nan,0.003672671031921457,nan
1213,-0.30998454784556284,nan,0.5038691393917444,nan,0.0031066358799399173,nan
1214,-0.3458514525317083,nan,0.5041177387206833,nan,0.0033421783174557343,nan
1215,-0.4469586788431387,nan,0.5043975754590964,nan,0.003561992409689708,nan
1216,-0.33315312906418365,nan,0.5045196690642886,nan,0.0034092172577636403,nan
1217,-0.3241050441182072,nan,0.5045848182964312,nan,0.0033362826723829808,nan
1218,-0.3815835998938824,nan,0.5047797989726784,nan,0.004021468932156909,nan
1219,-0.39944000846444533,nan,0.5050976608000457,nan,0.0033271176215198856,nan
1220,-0.4668335686411184,nan,0.505293556343788,nan,0.0045896895948165945,nan
1221,-0.2544914089741763,nan,0.5054676314445916,nan,0.003157569956672315,nan
1222,-0.35189761984899676,nan,0.5057000038967632,nan,0.0040089572509882125,nan
1223,-0.39866904902562145,nan,0.5059863666649452,nan,0.0036529655346328803,nan
1224,-0.42788622815714084,nan,0.5063262714680966,nan,0.0037353347444712974,nan
1225,-0.33574170042381474,nan,0.5065213872024098,nan,0.0032530333666740555,nan
1226,-0.4640971749058954,nan,0.506920329114712,nan,0.0037214453072087544,nan
1227,-0.3607447664997021,nan,0.5070154436222155,nan,0.0031679601595624896,nan
1228,-0.4247185871851532,nan,0.5073026388852211,nan,0.004276534541586704,nan
1229,-0.4845220317289503,nan,0.5077307030704941,nan,0.0040367064252736125,nan
1230,-0.4095738503968111,nan,0.5080098280734096,nan,0.0038836656818301003,nan
1231,-0.36658807650494973,nan,0.5081749042487058,nan,0.0035649634770376993,nan
1232,-0.3456821214409764,nan,0.5083284990776005,nan,0.003607005909370931,nan
1233,-0.3873970653023211,nan,0.5084869299010953,nan,0.0037932607246552084,nan
1234,-0.369821883237565,nan,0.5087535136257095,nan,0.003663493975581019,nan
1235,-0.30118794570513185,nan,0.5089064372172155,nan,0.0031613342359205184,nan
1236,-0.4001669514751203,nan,0.509059107043993,nan,0.0036655494553976616,nan
1237,-0.3984468775198748,nan,0.509212714199429,nan,0.0037141760148989753,nan
1238,-0.35721857695154374,nan,0.5093850711739367,nan,0.0032857239651547985,nan
1239,-0.4503424630100092,nan,0.509687633203939,nan,0.003452331584155279,nan
1240,-0.29276680271973043,nan,0.5097912238999034,nan,0.00335042610702915,nan
1241,-0.2812361921240291,nan,0.5099432344005606,nan,0.0036196807607784694,nan
1242,-0.38491442761202427,nan,0.5101159961043102,nan,0.003719638928615001,nan
1243,-0.3443625269607646,nan,0.5102415740575087,nan,0.0034385630651852083,nan
1244,-0.33457391683464743,nan,0.5103535361699801,nan,0.003699624687889668,nan
1245,-0.37326056599777596,nan,0.510416716435955,nan,0.0032700204586986526,nan
1246,-0.3144151986101862,nan,0.5104930504540534,nan,0.003630274184246116,nan
1247,-0.37412016734059417,nan,0.5107362931283334,nan,0.0035742009330889286,nan
1248,-0.40032031431882387,nan,0.5109244980269756,nan,0.003378277027275359,nan
1249,-0.47113148842465036,nan,0.5112959812942302,nan,0.0041822674576940415,nan
1250,-0.4006755427234103,nan,0.511630658804964,nan,0.0035336441636473065,nan
1251,-0.322809632352781,nan,0.5117960319222604,nan,0.003453653839323688,nan
1252,-0.43003730271373913,nan,0.512022368286287,nan,0.0035091024145174118,nan
1253,-0.4055018105727259,nan,0.5122942726426393,nan,0.0036543074830204672,nan
1254,-0.4035502821026754,nan,0.5124926403159211,nan,0.003310399410506252,nan
1255,-0.44602765072484246,nan,0.5128704868884416,nan,0.003384593010001192,nan
1256,-0.3264140710132025,nan,0.5130120104490999,nan,0.0035110514133397637,nan
1257,-0.46320975757907656,nan,0.5134130540753014,nan,0.003346250954317193,nan
1258,-0.3759937631401742,nan,0.5137158095895151,nan,0.0033737438885302713,nan
1259,-0.3800855664388531,nan,0.513943200476169,nan,0.0036389767520875814,nan
1260,-0.41157229265907785,nan,0.5141793715817717,nan,0.003446996629818336,nan
1261,-0.41113730906968293,nan,0.5144500207179633,nan,0.003890522004437925,nan
1262,-0.33667362856681055,nan,0.5146255283638755,nan,0.003103694826838051,nan
1263,-0.528550795758392,nan,0.5149939776439114,nan,0.003876531845885144,nan
1264,-0.3166760430010724,nan,0.5150925693501195,nan,0.0035315369795697596,nan
1265,-0.3435535210943802,nan,0.5152976228294045,nan,0.0034497442055115304,nan
1266,-0.4171559697816367,nan,0.5155514303174523,nan,0.004021491855684316,nan
1267,-0.30897377387014957,nan,0.5156975186610449,nan,0.003363505663208439,nan
1268,-0.34950712653283966,nan,0.5158043779198697,nan,0.0035549958761615457,nan
1269,-0.42553366499195977,nan,0.5160198357039614,nan,0.0038530017696642017,nan
